food_id,food_name,food_price,food_category,food_score
44ec6275-262b-4f5f-a514-8ba18bf0045c,Avantaj 5'li Menü,"74,90 TL",Paşa Paşa Menüler,5.0
a7a698f4-5464-42cc-a957-b56214d61b21,Efsane Gamer Menü,"24,50 TL",Paşa Paşa Menüler,5.0
c9bc975b-af30-4e17-88a4-3f4003f456c7,Ekonomik Gamer Menü,"15,90 TL",Paşa Paşa Menüler,5.0
0cea6863-8307-46c0-92b9-2532967951c2,Paşa Fırsat Menü,"59,90 TL",Paşa Paşa Menüler,7.0
a4a0d0c4-e267-4b02-88f5-768a422fb91f,Aile Menü,"39,90 TL",Paşa Paşa Menüler,5.0
9a87407d-637d-467f-be7f-933ca266c919,Ekonomik Menü,"14,40 TL",Paşa Paşa Menüler,5.0
2f83155f-e248-4921-9671-737b095dfbff,Kaşarlı Tavuk Döner Dürüm & Patates Menü,"17,50 TL",Ekonomik Menüler,6.0
1ee78884-0245-497e-820d-30679eda5e6d,Tavuk Döner & Dondurma Menü,"19,50 TL",Dondurmalı Menüler,7.0
5f40d264-e728-49ad-aa95-65d71aea37b2,3/4 Ekmek Arası Tavuk Döner & Dondurma Menü,"16,50 TL",Dondurmalı Menüler,7.0
71207628-2028-45a9-92bd-b4fd3c7a6982,Tam Ekmek Arası Tavuk Döner & Dondurma Menü,"18,50 TL",Dondurmalı Menüler,8.0
7c91b2f3-56db-45ef-9884-d25a9a4fd854,Yarım Ekmek Arası Tavuk Döner & Dondurma Menü,"12,50 TL",Dondurmalı Menüler,7.0
ec47ea3f-015a-43fe-8345-488932e730ea,Kaşarlı Tavuk Döner Dürüm & Dondurma Menü,"17,00 TL",Dondurmalı Menüler,7.0
bcec4a5b-d2b7-477a-add2-e6ba200d33cf,3/4 Ekmek Arası Tavuk Döner,"10,00 TL","Tavuk Dönerler (Tavuk döner ürünleri, yalnızca tavuk buttan üretilmektedir.)",7.0
56777993-8397-4e8d-af70-9f36236673ee,Poşet,"0,25 TL",Poşet,5.0
