food_id,food_name,food_price
2feab4b7-4ff2-4a00-af82-5d130bbe9ddd,Karışık Pizza (Büyük),"23,99 TL"
e1357b73-0886-435b-99f4-c59b9a7e64af,Karışık Pizza (Orta),"19,99 TL"
63739369-de28-4523-beeb-c270d8c7df71,Büyük Menü,"52,99 TL"
