comment_text,comment_speed,comment_service,comment_taste,comment_time
Ehh işte.,1.0,1.0,1.0,1606560530
Berbat yanlış sipariş getiriyorlarrrrrr.,1.0,1.0,1.0,1606560530
Çok hızlı ve gayet güzel mükemel.,10.0,10.0,10.0,1606474130
Müthişşşşş bayıldım dayıı kurye kardeşim sen ne güzel insansın bee.,10.0,10.0,10.0,1606301330
Eğer yolladığınızı yemek isteseydim ekstra para vermezdim. Gerçekten puanın neden bu kadar düşük olduğunu anladım.,5.0,3.0,1.0,1606214930
Ustamın ellerine sağlık.,10.0,10.0,10.0,1606042130
Teşekkür ederim güler yüzünüz ve nezaketiniz için.,10.0,10.0,10.0,1606042130
Malzemeler çok azdı ve yanında acı biber olurdu normalde bu sefer eklenmemişti.,9.0,6.0,5.0,1606042130
Notlara dikkat edilmiyor.,1.0,1.0,1.0,1606042130
Tadı güzeldi fakat sosu azdı bol soslu istemiştim genede ellerinize sağlık.,10.0,10.0,9.0,1605955730
Efsane.,10.0,10.0,10.0,1605955730
İçindeki sosundan mıdır bilemedim tavuk tadı alamadık. Yarım ekmek arası tavuk döner siparis verdik ekmek yokmuş dürüm geldi sevemedim.,10.0,9.0,3.0,1605869330
Eski lezzete dönüş... 1 puan sadece nota bol sos yazmama rağmen az koymuş olmalarından kırılmıştır.,10.0,10.0,9.0,1605869330
Lavaş bayattı sankı önceden yapılmış ısıtılmış gibiydi.,10.0,5.0,1.0,1605869330
Yanına acı koymamışınız 1saate gec geldi tuzu yok sos desen zaten yok üzgünüm eskisi çok güzeldi.,1.0,2.0,1.0,1605782930
Çok gec geldi içinde tavuk yok denecek kadar azdı lavaş kötü sarılmıştı lastik gibiydi eski lezzeti yok.,1.0,1.0,3.0,1605782930
Eskiye lezzete mi döndüler nedir güzel geldi.,10.0,10.0,10.0,1605696530
Sıcak ve lezzetliydi.,9.0,8.0,9.0,1605610130
