food_id,food_name,food_price,food_category,food_score
ef84d48e-cd26-4d22-b580-65eca75afd45,Adana Kebap,"30,00 TL",Kebaplar,6.0
fa07c27a-11e0-49e3-97a4-7420c3adb05f,Bonfile Et Şiş,"46,00 TL",Kebaplar,5.0
6ab9553b-b0ad-4aab-8e1f-3b936680d341,Domatesli Kebap,"35,00 TL",Kebaplar,5.0
b809908a-11e0-410e-8097-9664c6af7829,İskender (Kebaptan),"32,00 TL",Kebaplar,4.0
0c111032-c738-4703-8d67-ed46061ba72b,Izgara Köfte,"30,00 TL",Kebaplar,4.0
d2a306fa-0845-4f60-a897-954668b687e1,Kaşarlı Köfte,"32,00 TL",Kebaplar,3.0
535c638b-698b-402f-9312-1c4407ccb5bf,Kuzu Ciğer Şiş,"38,00 TL",Kebaplar,5.0
29f1e44f-7f1e-4848-9ee0-003a06ba00ca,Kuzu Çöp Şiş,"42,00 TL",Kebaplar,5.0
b2ad11c7-bc38-488b-bb31-0e43824b1ed1,Kuzu Pirzola,"55,00 TL",Kebaplar,5.0
cd6d0e1d-4b37-4c36-8886-291a8477ee87,Patlıcanlı Kebap,"35,00 TL",Kebaplar,5.0
017681b9-19fe-410a-b176-35b7c4ace084,Sarma Beyti Kebap,"36,00 TL",Kebaplar,5.0
e2885e13-e9ff-4d14-90a1-d9ccead292af,Tandır Kuzu Fırın Kebabı,"50,00 TL",Kebaplar,5.0
b6b700b8-83be-43ab-abea-b9b26dcab7c4,Tavuk Kanat,"29,00 TL",Kebaplar,5.0
e3c3cd6f-82ec-40c8-99ea-89ffdaaaf879,Tavuk Şiş,"29,00 TL",Kebaplar,5.0
7c2e24fc-0f0f-49a8-b329-b47f3b3a42b3,Urfa Kebap,"30,00 TL",Kebaplar,5.0
69c374b3-9326-4aa9-a6db-8375b779f743,Lahmacun,"12,00 TL",Fırın Ürünleri,12.0
f040e254-5f89-44ff-8b8a-9b09f5d9d7c5,Fındık Lahmacun,"10,00 TL",Fırın Ürünleri,7.0
