food_id,food_name,food_price
502f7c2f-2d09-45d8-a1cd-92cfdd2db770,Lahmacun,"8,00 TL"
14ff8249-8c9a-4821-a91d-d8288a3b0154,Efkar Çıtır Kanat,"40,00 TL"
5e5bc395-20d2-4a06-85d6-43d7a13aedf3,Adana Dürüm,"30,00 TL"
