food_id,food_name,food_price,food_category,food_score
23313440-474c-43ae-8661-0fd199ef4504,Midye Dolma (Adet),"1,50 TL",Midyeler,13.0
EC70C9B1-4094-4597-8EB0-28A91E0C1024,Meksika Biberli Midye Dolma (Adet),"1,50 TL",Midyeler,13.0
c3b6643e-af10-45f6-b521-0fcbc9e5789d,Baharatlı Midye (Adet),"1,50 TL",Midyeler,13.0
fabcfd12-521b-49ac-96d1-fa48d0a536fa,Diyet Midye (Adet),"1,50 TL",Midyeler,8.0
50a7b9a8-23da-4f5b-b925-4e667e791a84,Soslu Midye (12 Adet),"29,00 TL",Midyeler,10.0
580878ab-9d4f-4cb1-9e8e-a62673232c18,Soslu Midye (20 Adet),"46,00 TL",Midyeler,10.0
de18b699-02ac-42e3-bca5-479e031eaa5a,Soslu Midye (30 Adet),"63,00 TL",Midyeler,10.0
4ed7c1e5-50de-486b-9071-79b03fbf2733,Midye Tava,"28,00 TL",Midye Tavalar,8.0
1ccf4127-6fde-48a6-b7b7-e56bcf1ddef2,Yarım Ekmek Arası Midye Tava,"22,00 TL",Midye Tavalar,3.0
0a3e4c71-b156-479a-9898-5e1f2b457265,Çeyrek Ekmek Arası Kuzu Kokoreç,"14,00 TL",Kokoreçler,11.0
ba0d8914-ea5c-44be-8b3a-ee8ecdc8a77a,Yarım Ekmek Arası Kuzu Kokoreç,"24,00 TL",Kokoreçler,11.0
9f0d1f90-9759-4e0f-8b8f-5e2435425b61,Kuzu Kokoreç,"36,00 TL",Kokoreçler,15.0
4fd4983c-0ba2-4ac3-bf24-e67939a8bd2c,Islak Hamburger,"8,00 TL",Burgerler & Sandviçler,3.0
149e25ef-ca36-433d-851e-94b10f3a094c,Islak Cheeseburger,"10,00 TL",Burgerler & Sandviçler,4.0
6350fb6e-1468-4612-ba9b-a1e5d1702d09,Klasik Patates Kızartması,"12,00 TL",Patates Kızartmaları,5.0
30dd9319-a8d1-4d0b-a735-0a07fdbc04fe,Cajun Baharatlı Patates Kızartması,"14,00 TL",Patates Kızartmaları,5.0
0fb6c42f-21fe-4e0b-8ee3-49b681fd8590,Cheddar Soslu Patates Kızartması,"18,00 TL",Patates Kızartmaları,7.0
c046680a-7f4b-40bf-82f6-f39f93d1fa2c,Bocadillos Calamares,"24,00 TL",Diğer Lezzetler,3.0
45616d97-fb1f-4d4a-b193-40e2ee4c1d6c,Poşet,"0,25 TL",Poşet,5.0
