food_id,food_name,food_price
ede8f4e5-436e-43ac-bfcc-7c5e0deab8e6,Full Karışık Kumpir,"20,00 TL"
9e88984b-4ac0-4ab7-8895-a9447d3c20d1,Sütlü Çikolatalı Waffle,"23,00 TL"
FAB0503C-6DA6-487C-8AF8-8A8DA81E8FFA,Sucuk Kaşarlı Gözleme,"10,00 TL"
