food_id,food_name,food_price
1c833a5a-b75f-4c92-9337-7d686024a602,No:35 Burger Menü,"29,33 TL"
0de44b81-6a5e-4f27-97e7-b107df7601be,No:35 Burger,"23,03 TL"
5667d9ec-afa6-446c-bd17-acbd6faf43ad,Karamelize Burger Menü,"27,93 TL"
