food_id,food_name,food_price
57484533-c3a9-443a-af6b-6e075d44f287,Çapkın Burger,"31,13 TL"
22256145-695d-4902-9e44-d7f8eb845d01,Mario Burger,"31,88 TL"
a8f54c85-1f07-49f3-8fc7-ae618b200126,Vodafone Menüsü (Çapkın Burger),"37,00 TL"
