comment_text,comment_speed,comment_service,comment_taste,comment_time
Köfteler oldukça lezzetli ama hamburgerin bütünü için aynı şeyi diyemeyeceğim çünkü kullanılan malzemelerden dolayı vıcık vıcık olmuş bir ekmek geldi üstelik hamburgeri ortadan ikiye bölmüşler bu olacak iş değil zaten içindeki akıcı malzeme iyice akmış. Kısaca hevesim kursağımda kaldı.,9.0,5.0,8.0,1606761162
Teknik bir hata oluştuğunda çok güzel ilgilendiğiniz ve ikramlarınız için ayrıca teşekkür ederim.,10.0,10.0,10.0,1606761162
"Gerçekten eşşiz lezzet... Gülçin hanıma sevgiler, insan ne yapsa bu kadar güzel olur mu? Elinize sağlık.",10.0,10.0,10.0,1606674762
"Neden bu kadar harikasiniz bilemiyorum ama siz yinede harika olmaya devam edin, bölgedeki en iyi burgerci ve her seferinde ayni harikulade lezzet, müthiş hiz, mukemmel servis paket hijyen... Teşekkür.",10.0,10.0,10.0,1606674762
Yediğim en iyi hamburgerlerden biriydi çok teşekkür ederim ellerinize sağlık...,10.0,10.0,10.0,1606674762
Her zamanki gibi lezzetli teşekkürler.,10.0,10.0,10.0,1606674762
Elinize sağlık.,10.0,10.0,10.0,1606674762
1 saatte geldi. Her şey buz gibi olmuş. Not kısmına büyük harflerle orta pişmiş yazmama rağmen gelen köfte hayal kırıklığıydı. Dış yüzeyinde yanık bir kabuk oluşmuş. Bir de eve paket serviste burgeri neden ikiye böldüğünüzü anlayamadım.,1.0,5.0,3.0,1606674762
Ellerinize saglık.,10.0,10.0,10.0,1606674762
Hamburgerleri cok lezzetli patateslerin tadı da çok güzell. Ayrıca kuryenin hızlı olması da çok iyiydi tavsiye ederim.,10.0,10.0,10.0,1606588362
"Lezzet olarak harika, paketleme ve servis muhteşem, çok teşekkür ederim tarçın burger :).",10.0,10.0,10.0,1606588362
Hem hamburgerler hem patatesler harikaydı. Kurye güler yüzlü ve hızlıydı. Ellerinize sağlık.,10.0,10.0,10.0,1606501962
Gerçekten çok iyi güler yüzlü elemanlar lezzetli yemekler hızlı sipariş :).,10.0,10.0,10.0,1606501962
Keşke buz gibi yollamasaydınız.,10.0,10.0,5.0,1606415562
Ateşli burger ve patates kızartmaları çok lezzetliydi fakat tavuk burgerin tavuğunun kenarları neredeyse çiğdi.,9.0,10.0,7.0,1606415562
Çok lezzetli ellerinize saglik ozellikle paket servis gorevlisi cok nazik ve kibar bir beyfendi kendisine sevgiler hayirli isler bol kazançlar.,10.0,10.0,10.0,1606415562
Çok severek sipariş verdigim bir yerdi bugün hamburgerim soguk geldi ve köftesi lezzetsizdi.,1.0,1.0,1.0,1606329162
"Kutular havasız olduğu için patatesler kendinden geçiyor, çapkın burger fena değil.",9.0,7.0,8.0,1606329162
Çok lezzetliydi teşekkürler.,10.0,10.0,10.0,1606329162
Ellerinize sağlıkk çok güzeldi :)).,10.0,10.0,10.0,1606329162
Çok beğendim teşekkür ederim.,10.0,10.0,10.0,1606329162
"Yediğim en güzel hamburgerdi, eti, sosu, patatesi, baharatına kadar 10 numara 5 yıldız.. Şiddetle tavsiye ediyorum.",10.0,10.0,10.0,1606329162
Yok böyle bir lezzeti herşey kıvamında.,10.0,10.0,10.0,1606329162
Çok güzeldi bayıldım!,10.0,10.0,10.0,1606329162
Çok güzeldi.,10.0,10.0,10.0,1606329162
"Beklediğimin çok üstündeydi. Hamburgerin ve patatesin sıcak olmasına çok sevindim. Tatlıya bayıldım, çok lezzetliydi.",10.0,10.0,10.0,1606329162
Et harika :)).,10.0,10.0,10.0,1606242762
Süperrr.,10.0,10.0,10.0,1606242762
Hamburger uzdu eti cok az pismisti.,10.0,10.0,6.0,1606156362
"Mario burger sipariş ettim. Hamburgeri güzeldi ve eti düzgün pişmişti, yanında gelen patates azıcık değil olması gerektiği kadardı. Belirttikleri sürede geldi.",10.0,10.0,10.0,1606069962
Ellerinize saglık efsane.,10.0,10.0,10.0,1606069963
"Servis ve lezzet 10 numara, elinize sağlık..",10.0,10.0,10.0,1606069963
