food_id,food_name,food_price
932b6de2-e367-4620-96a7-fa3cd0f0c874,Poğaça,"2,00 TL"
cd981551-8bb1-442b-a311-24ac3700b5df,Patatesli Açma,"2,50 TL"
1a5a66b5-f83b-4260-ba25-85ce9deb5e89,Profiterol,"16,00 TL"
