comment_text,comment_speed,comment_service,comment_taste,comment_time
Tattığım en kötü hamburger ve patates deneyimiydi.,1.0,1.0,1.0,1606150900
Wrap köfte ve cheeseburger menü siparişi verdik. Yemekler çok sıcak geldi. Servis olarak da güzeldi. Ancak hız konusunda çok geç kaldı. Öğle arasını yemeği beklemekle geçirdik. Üstelik iletişime geçecek birini de bulamadık. Yemek sepeti de bana yardımcı olmadı. Hıza o yüzden 1 yıldız bile çok.,1.0,1.0,6.0,1605200500
Servis çok iyiydi. Suflesi de biraz daha pişebilirdi. Patatesleri de çok iyi.,10.0,10.0,6.0,1604509300
Gerçekten hem hızlı hem sıcak hemde lezzetli geldi. Elinize emeğinize sağlık.,10.0,10.0,10.0,1604336500
Çok memnun kaldık. Teşekkür ederiz.,10.0,10.0,10.0,1603866754
"Yemeklerimiz gayet sıcak geldi. Porsiyonlar doyurucu ve lezzetliydi. Köftenin yanında yoğurt geleceği yazıyordu ancak yoğurt yoktu, körili tavuğun da aroması çok iyiydi ancak biraz yağlıydı. Onun dışında her şey çok iyi. Teşekkür ederiz.",9.0,10.0,9.0,1603866754
Tavsiye ederiiim.,10.0,10.0,10.0,1603866754
Abi gerçekten çok iyi be.,8.0,10.0,10.0,1603866754
Hızlı teslimat kaliteli ve lezzetli kesinlikle öneriyorum kısa boylu çelimsiz kuryenizde çok tatlıydı.,10.0,10.0,10.0,1603866754
Pursaklar sarayın en lezzetli yeri diyebilirim ellerinize sağlık.,10.0,10.0,10.0,1603866754
Çok iyi.,10.0,10.0,10.0,1603866754
"İyi çalışmalar hamburgeriniz gerçekten efsane patatesi bol, eti çok iyi daha ne olsun pursaklar gibi yere fazla bile çok teşekkürler.",10.0,10.0,10.0,1603866754
Canım mısınız siz ellerinize sağlık aşçınıza selam mükemmelliğe devam.,10.0,10.0,10.0,1603866754
Sıkman kapanmak uzereydı sıpariş verdiğimizde ama hamburger gayet lezzetli ve hersey özenli sıcak geldi tekrar tekrar sipariş verilebilir tesekkürler.,10.0,10.0,10.0,1603866754
Cheesburger cok güzel her zamanki gibi ama patatesleriniz önceden daha güzeldi:(.,10.0,9.0,8.0,1603866754
Sufleler güzeldi. Servis elemanı hızlı ve güleryüzlü idi. Herşey için teşekkürler. Ellerinize sağlık.,10.0,10.0,10.0,1603866754
Çok hızlı ve sıcacık geldi lezzeti olarak da tatmin ediciydi bayıldım.,10.0,10.0,10.0,1603866754
Ürün tad olarak harikaydı istediğimiz notların hepsi elimize ulaştı sadece 1. 15 dakika sürdü gelmedi onun dışında temiz ve lezzetli ürünler.,6.0,9.0,10.0,1603866754
Hiç kötü tarafını görmüyorum kolay gelsin.,10.0,10.0,10.0,1603866754
Cok güzel lezzetli burgerköfte tesekkürler.,10.0,10.0,10.0,1603866754
Normal lezzet ama gereksiz pahalı.,9.0,8.0,7.0,1601237008
"Tavuklu wrap menü favorimdi, ama artık eskisi gibi yapamıyorsunuz. Son iki siparişim çok kötü geldi. İlk kötü menüde değinmedim. Olabilir dedim, ama 2. Menü de böyle olunca işletmenin geleceği için belirtmek istedim. İlk kez işletmeye 10 un altında bir puan veriyorum.",10.0,10.0,5.0,1601237008
Kuryenizin güleryüzüne tesekkürler.,9.0,10.0,8.0,1601237008
Ekmek biraz yanmıştı ama onun harici herşey güzeldi. Fiyat bi tık düşük olsa daha iyi olur ama.,10.0,10.0,8.0,1601237008
"Hızlı ve sıcak servisti, çok beğendik.",10.0,10.0,9.0,1598607262
Güzel.,10.0,10.0,10.0,1598607262
Good job.,10.0,10.0,10.0,1598607262
Uzak olmasına rağmen hızlı getirdiğiniz için tesekkürler. Ayrıca cheesburger gercekten lezzetli.,10.0,8.0,10.0,1598607262
Her zaman güzel geliyor.,10.0,10.0,10.0,1598607262
Teşekkürler sayenizde bol bol patates kızartması yedik!,1.0,1.0,1.0,1598607264
Uygulamada isminiz farklı olduğu için evimin yanındaki dükkan olduğunuzu fark etmedim :) hamburger köftesi çok lezizdi ama size tavsiyem hamburger köftesini en üste değilde malzemelerin ortasına koymanız. Ustanın eline sağlık güzeldi.,10.0,10.0,10.0,1598607264
Son getirdiklerini begenmedim.,1.0,1.0,1.0,1598607264
Gerçekten çok ilgililer hem tadı güzel hamburgerin hem kurye çok hızlı ve sıcak getiriyor ve güler yüzlüler.,10.0,10.0,10.0,1598607264
"Arayıp yarım saat civarı gec kalacağını haber vermeleri büyük incelik fakat daha uzun beklediğinden patatesler ve hamburger biraz kurumuştu ama lezzetine diyecek lafım yok, tesekkürler.",6.0,10.0,8.0,1598607264
Çok lezzetli bir yemekleri ve güler yüzlü.,10.0,10.0,10.0,1598607264
Normaldi uzak bir yerden sipariş verdim oraya bile getirmeleri çok hoş :)) imkansız diye dusunurek siparis vermiştim şaşırtıcı mukemmella :).,9.0,9.0,8.0,1598607264
Foodcom es with no bread and dosent taste good.,1.0,1.0,1.0,1598607264
Ben hamburger sipariş verdim gayet güzeldi ama ekmeği bayat gibi geldi bana birazda yumurta kokuyordu bunlar dışında bi sıkıntı görmedim ilk siparişim olmasına rağmen.,6.0,8.0,8.0,1598607264
Patatesler iyiydi.,10.0,9.0,8.0,1595977518
Mük.,10.0,10.0,10.0,1595977518
