food_id,food_name,food_price
5785be2e-4501-4a47-a983-95efd79afb6b,Waffle,"18,00 TL"
f9ca5cb3-b70f-4dc1-bbd2-3530adb7f9d6,Lokma (10 Adet),"22,00 TL"
d09198e3-7c8c-42bb-95b8-85d57483f630,Lokma (6 Adet),"14,00 TL"
