food_id,food_name,food_price
0488c2c0-aeaf-4340-9a63-96fa36404482,Tavuk Tantuni Dürüm,"12,00 TL"
599affca-d5b6-4919-9b6b-7b0651fe2f6e,Somun Ekmek Arası Tavuk Tantuni,"12,00 TL"
167a26f0-ea5d-491a-827d-8ae8ab3886be,Et Biftek Tantuni Dürüm,"17,00 TL"
