food_id,food_name,food_price
d75c542e-7bc3-4118-94ca-3abf6ae01ce0,Simit,"2,00 TL"
74950bdc-5aff-4b82-93d9-5ffbe368e34f,Ekler (Küçük),"2,50 TL"
7c782a42-2872-4749-9fb9-057fabbe0916,Kıymalı Çatal Böreği,"9,00 TL"
