food_id,food_name,food_price,food_category,food_score
2a6735bd-fd15-4222-aa1a-384458943e16,5'li Dürüm Menü,"75,00 TL",Menüler,1.0
5e64a3ce-9009-433c-a3f9-3f67b56488bd,Adana Dürüm,"14,00 TL",Dürümler,8.0
e8a8ba5d-de2c-4ff4-ac53-ddabaab14216,Urfa Dürüm,"14,00 TL",Dürümler,3.0
bd5d59bf-e801-4503-8da1-2bc8e625cf4a,Et Şiş Dürüm,"14,00 TL",Dürümler,-1.0
8dcb8b11-7816-465f-a8e3-cab4549e52e7,Tavuk Şiş Dürüm,"14,00 TL",Dürümler,4.0
c983e735-ac10-4e39-9e47-46fe7a885659,Ciğer Şiş Dürüm,"14,00 TL",Dürümler,0.0
1f06bb1e-0ff1-4c30-a982-86b690264bc7,Adana Kebap,"28,00 TL",Kebaplar,7.0
53910508-0524-45cf-817b-bb4914055698,Urfa Kebap,"28,00 TL",Kebaplar,7.0
9d8586d1-b95c-4e88-8a16-c076de13e861,Et Şiş,"28,00 TL",Izgaralar,-2.0
efea7c05-c2c5-46ec-82d3-3618cf4a2f47,Tavuk Şiş,"28,00 TL",Izgaralar,3.0
f13536d1-a447-4a9b-8bf0-a51f251fef61,Ciğer Şiş,"28,00 TL",Izgaralar,4.0
08492216-E166-458D-B619-49C0EC1FF989,Künefe,"12,00 TL",Tatlılar,7.0
7cac71f7-d8eb-4a72-93c8-b23aa491a1b2,Poşet,"0,25 TL",Poşet,5.0
