food_id,food_name,food_price
a673d143-d471-4d8c-ad18-a05fa34312ed,Midye Dolma (Adet),"1,50 TL"
9da1b908-489f-4c3f-82b6-bcc975de6e20,Ekmek Arası İstanbul Usulü Kokoreç,"18,00 TL"
c21dc092-3b4e-4c7a-8d93-4ac77a84bc55,Ekmek Arası İzmir Usulü Kokoreç,"18,00 TL"
