food_id,food_name,food_price
3911C319-0700-4ABA-8575-7AE986D0B882,Patso,"13,00 TL"
03d5fce0-7ccc-4d35-bfa9-3b6c94b14dd2,Karışık Bazlama Tost,"18,00 TL"
123887fa-e2ab-4cd8-9a09-46c49ad03533,Kumru Sandviç,"20,00 TL"
