food_id,food_name,food_price
9e0ee3bf-ad7a-4fd1-9ce9-ec6c6a52b15b,Lahmacun,"8,00 TL"
0da7f0bc-7a76-4bcb-8d7a-4484733a0988,Adana Dürüm,"17,00 TL"
