food_id,food_name,food_price,food_category,food_score
d746cd5a-7de9-410c-8696-d1f718142875,Full Kelle Paça Çorbası,"25,00 TL",Çorbalar,11.0
07BC3D70-BBFF-44C3-B2F5-2EF41971072E,Tahinli Pide,"17,00 TL",Fırın Ürünleri,10.0
9e0ee3bf-ad7a-4fd1-9ce9-ec6c6a52b15b,Lahmacun,"8,00 TL",Fırın Ürünleri,15.0
cae284db-b673-49cd-b51d-bb1a02b1c50a,Kaşarlı Lahmacun,"11,00 TL",Fırın Ürünleri,10.0
60495c05-3c45-4dc1-9539-b68b5df113e4,Mevlana Spesiyal Lahmacun,"13,00 TL",Fırın Ürünleri,10.0
c5967a0a-fb54-4c0f-89cc-acee3f1c4f56,Etli Ekmek,"21,00 TL",Fırın Ürünleri,5.0
b4ed80ec-5bb0-4117-beac-f54eba9ce88d,Mantarlı Kaşarlı Pide,"28,00 TL",Fırın Ürünleri,10.0
964437c0-c08f-46cc-9347-ee9ec66a06e2,Beyaz Peynirli Kaşarlı Pide,"21,00 TL",Fırın Ürünleri,10.0
19e57db0-ec61-4b88-ba32-fc7832459b12,Obruk Küflü Peynirli Pide,"25,00 TL",Fırın Ürünleri,10.0
9d674263-0bda-40ed-a934-547b56382b03,Mevlana Pide,"23,00 TL",Fırın Ürünleri,10.0
7ee31c11-c92d-401d-b84e-6d6d264519aa,Tavuklu Pide,"26,00 TL",Fırın Ürünleri,10.0
41bd1c65-3390-48da-8ba5-266a47bb4b74,Tavuklu Kaşarlı Pide,"28,00 TL",Fırın Ürünleri,10.0
ee719318-b45c-413f-a012-f1b5199c8421,Sucuklu Kaşarlı Pide,"27,00 TL",Fırın Ürünleri,10.0
077fd313-9dcb-48ab-98fa-fb745fa678d3,Bıçak Arası Pide,"28,00 TL",Fırın Ürünleri,10.0
3269503b-8a6a-419b-8571-ffb1c2c1809e,Kuşbaşılı Pide,"28,00 TL",Fırın Ürünleri,10.0
81c6bc11-54cd-4c1d-8bb6-d50f6e1c1ae1,Şahı Mevlana Pide,"33,00 TL",Fırın Ürünleri,10.0
c972fe4a-73a0-4c2e-bfa2-475e8e55a0df,Kavurmalı Kaşarlı Pide,"30,00 TL",Fırın Ürünleri,10.0
04d408b5-a44f-4b8b-9f34-3c45ace30c6f,Karışık Pide,"34,00 TL",Fırın Ürünleri,8.0
