food_id,food_name,food_price
7ec130f6-fad5-4203-b57c-f7826296f7bb,Tavuk Şiş Dürüm,"10,00 TL"
4a065c2f-ee76-4abb-a4e6-f45c5da5b0ae,Adana Dürüm,"12,00 TL"
b49fba59-a444-490a-a931-e03ea25827f5,Ekmek Arası Köfte,"10,00 TL"
