food_id,food_name,food_price
e78e89b1-92ed-48ea-b0cf-2740b0e3822d,Seçilmiş Menü (Ekmek Arası Kuzu Kokoreç),"19,80 TL"
f3cfe61e-04b5-46f4-9e1b-4249cf1dfa6a,Ekmek Arası Izgara Köfte,"15,00 TL"
c4378165-41f5-42fe-8575-d53ae6aa5b7f,Ekmek Arası Kuzu Kokoreç,"20,00 TL"
