food_id,food_name,food_price
3cabff2d-50aa-4d9b-ba86-1673902544eb,Tavuk Döner Dürüm,"12,00 TL"
4d6fbfc0-e27a-4b03-883d-eeb6c6e885a1,Zurna Tavuk Döner Dürüm,"14,00 TL"
bf1a47b1-5270-44d9-89ee-5179e069cee3,Tavuk Döner Dürüm Menü,"19,00 TL"
