food_id,food_name,food_price
0367cd32-4881-42cf-9740-d6dfb8b1b33c,Kıymalı Lahmacun,"13,00 TL"
1b51acb7-3bb1-4137-b8bc-7a21916612bd,Kıymalı Pide,"16,00 TL"
d0533f68-5efe-443b-ae51-d3a840c20360,Kuşbaşılı Kaşarlı Pide,"23,00 TL"
