food_id,food_name,food_price
4f70f1a4-260f-4bf5-a102-acd318a1ea9c,Lahmacun,"6,00 TL"
a48960e4-d5a1-4d86-b680-5f155767a551,Tavuk Şiş,"20,25 TL"
20f434f8-7eeb-4399-a697-e4e8ee3c363c,Adana Dürüm,"18,75 TL"
