food_id,food_name,food_price
2c58de95-fb98-4759-9060-36eb20e3c121,Karışık Ayvalık Tostu,"10,00 TL"
cd0c0c28-1f45-45de-a8f5-88fe7cca307a,Karışık Sandviç,"13,00 TL"
C05A24D3-6BBC-4E6E-B1BA-9802D4364AC6,Çılgın Sandviç Menü,"23,00 TL"
