comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı ve gayet lezzetliydi.,9.0,9.0,9.0,1606742134
Tadı daha güzel olanilir.,10.0,9.0,7.0,1606742134
Oldukça hızlı geldi. Kibar kurye.,10.0,10.0,10.0,1606655734
Tek kelimeyle harikalar. Zaten oglumlada pandiden önce sürekli gittiğim bir yerdi. Ayni lezzet ve itina. Emekleri için bütün çalışanlara çok tesekkur ediyorum.,10.0,10.0,10.0,1606655734
Her şeyi ile mükemmel.,10.0,10.0,10.0,1606655734
O kadar tuzsuzdu ki...,10.0,10.0,8.0,1606655734
Hızlı güzel ve fiyatlı lazzalar.,10.0,10.0,10.0,1606655734
Geç geldi ama olsun pandemi zamanı yoğunluk vardır. Elinize sağlık. Motorların arkasında fırın felanmı taşıyorsunuz 60. Dk gelen pizza gene de sıcaktı.,10.0,10.0,10.0,1606655734
Süper.,10.0,10.0,10.0,1606569334
Neden asla ketçap koymuyorsunuz birde kocaöman yazdım ama çok lezzetli ona laf yok.,7.0,10.0,10.0,1606569334
Sıcak ve güzeldi.,10.0,10.0,10.0,1606569334
Sesimi duyan var mıııııı bu adam çok hızlıııı devran bey sayesinde yine sıcak bir pizza yedik teşekkürler.,10.0,10.0,10.0,1606569334
Soğuk geldi ayrıca hamuru çok çook ince kötü görünüyordu geldiğinde kısacası.,1.0,1.0,1.0,1606569334
Pizza lazzanın tavuklu pizzası daha güzeldi. Ama tabiiki ekonomik şartlardan dolayı malzemeden kaçınılmasını anlıyorum. Yine de ızmitte yediğim en güzel ve en uygun pizza burada. Servise gelirsek keşke en azından ketçap mayonez gonderilseydi. Sos olmadan yediğimden pek keyif alamadım :(.,9.0,7.0,10.0,1606569334
Kurye mert can a gösterdiği ilgiden dolayı teşekkür ediyorum.,10.0,10.0,10.0,1606569334
"Kuryeden çok memnun kaldık, çalışmalarının güzel devam etmesini diliyoruz. Lezzet çok güzel..",10.0,10.0,10.0,1606482934
Lezzetli ve hızlı.,9.0,8.0,9.0,1606482934
Eh.,8.0,7.0,5.0,1606482934
Lezzetten bır puan kirma sebebim ise sos yollanmamisti. Unutulmuş olduğuna eminim ama olsun sos ile daha lezzetli olurdu.,9.0,10.0,9.0,1606482934
Bayıldıkkk.,10.0,10.0,10.0,1606482934
Güzeldi teşekkürler.,10.0,10.0,10.0,1606482934
Çok hızlı geldi lezzettiydi teşekkür ediyorum.,10.0,10.0,9.0,1606396534
F/p.,8.0,8.0,8.0,1606396534
"İkram olarak ekstra dondurma koymuşlardı, çok teşekkür ederim. Kurye beye de teşekkür ederim çok anlayışlı ve kibar biriydi.",10.0,10.0,10.0,1606396534
Efsane.,10.0,10.0,10.0,1606396534
Herşeyi aşırı harikaydı kesinlikle tavsiye ederim 10 dakikada geldi lezzet desen 10 numara 100 olsada 100 versem.,10.0,10.0,10.0,1606396534
"Kurye cok kibardi, bu zor gunlerde bütün yük kurye arkadaslarimizda, unutulmadiktan sonra gec gelmesi hic sorun degil. Pizzamdaki tavuk miktari yetersizdi ama yine de lezzetliydi.",10.0,10.0,7.0,1606310134
Vallaha 10 üzerinden 10 pizza.,9.0,9.0,10.0,1606310134
Guzeldi tesekkurler.,10.0,10.0,10.0,1606310136
Harika yediğim en güzel pizza.,10.0,10.0,10.0,1606310136
Sufle güzel.,8.0,8.0,8.0,1606223736
Kekik gelmiyor.,10.0,1.0,7.0,1606223736
Güzel ama yavaş :(.,3.0,9.0,9.0,1606223736
Cidden çok güzeldi ellerinize sağlık helede o kurye arkadaşın ilgisi güler yüzü mert beye çok teşekkür ederim..,10.0,10.0,10.0,1606223736
Gayet hızlı ve lezzetli.,10.0,10.0,10.0,1606223736
İşletme müdürüne ve personel arkadaşlara güleryüzü ilgisi ve samimiyeti için teşekkür ederim. Çok kaliteli bir çalışma sistemleri var maşallah.,10.0,10.0,10.0,1606137336
Hızlı geldi ve sıcaktı bol malzemeliydi. Fakat patatesler ve tavuk topları fotodakinden daha küçüktü ve yanlarında ketçap mayonez gönderilmemişti.,10.0,7.0,9.0,1606137336
Tam 1saat 45 dakika sonra buz gibi pizza getirip parasını hak ettiğiniz için teşekkürler.,1.0,1.0,1.0,1606137336
Pizza güzeldi serviste öyle ama şu baharatları eksik gelemse sürekli güzel olcak.,8.0,8.0,8.0,1606137336
Pizza kaliteniz ve içeriği gün giddikçe düşüyor ve vaad ettiğiniz süreleri çok aşıyorsunuz.,1.0,9.0,3.0,1606050936
Cok gec geldi ve soguk geldi pizzanin sosu degismis iyi degildi.,2.0,2.0,3.0,1606050936
Harika.,10.0,10.0,10.0,1606050936
Çok güzel.,10.0,10.0,10.0,1606050936
Kurye çok iyi bunu ona belirtirseniz çok sevinirim.,10.0,9.0,9.0,1606050936
Güzeldi.,9.0,9.0,9.0,1606050936
Kuryeleri iyi.,10.0,10.0,10.0,1605964536
4peynirli pizzada 4peynir tadınında ağıza gelmesi gerekiyor. Fakat ne parmesan ne rokfordan eser yoktu. Kaşar üstü beyaz peynirdi. Gram lezzet yoktu. Bidaha 4peynirli tercih etmicem. Lezzet sıfır. Parama yazık oldu.,10.0,10.0,1.0,1605964536
Biraz soğuk geldi fakat tadı güzeldi hele suflesi.,10.0,10.0,8.0,1605964536
Eski lezzetinden eser yoktu. Çok üzüldüm açıkçası.,8.0,8.0,2.0,1605964536
Lezzeti yerinde lakin verdiğimiz siparişleri detaylı okursanız sevinirim ellerinize sağlık teşekkürler.,9.0,6.0,10.0,1605964536
Pizza yanında sos gönderilmemesi ilginç. Pizzada kaşar peynire ait birşey de bulamadım.,10.0,1.0,4.0,1605964536
Kurye hızlı geldi fakat soğuktu evde tekrar ısıtıp öyle yedik.,8.0,8.0,3.0,1605964536
Önceden içi daha dolu daha lezzetli oluyordu keşke gramajını artırsanız.,8.0,8.0,8.0,1605964536
Buz gibi geldi yeniden isittik.,1.0,7.0,5.0,1605964536
Bu dönemlerde gecikme konusunda anlayışlı olabiliriz ama yalan söylemeyin bari.,1.0,1.0,1.0,1605878136
Papajohns devam joker çıksa bile.,6.0,8.0,3.0,1605878136
"Harika, mutlaka tavsiye ediyorum. Özellikle personel arkadaşlar, çok güleryüzlü ve saygılı insanlar.",10.0,10.0,10.0,1605878136
Hızlı ama teslim ortalama bir pizza.,8.0,8.0,6.0,1605878137
Mazemeleri birazdaha atmasa hamur yiyecez.,10.0,10.0,7.0,1605878137
Hızlı geldi. Lezzetide güzeldi. 2 puanı servisine kırdım yanına ketçap mayonez veya peçete ıslak mendil koyulmamış.,10.0,8.0,10.0,1605791737
Emre kardeşime teşekkür ederim teslimat gerçekten hızlıydı.,10.0,10.0,10.0,1605791737
Çok geç getiriyorsunuz ve üstelik pişmemiş hamur geliyor bari birini doğru yapın.,1.0,1.0,1.0,1605791737
"Çok geç geldi, barbekü soslu tavuklu pizzanın üstünde barbekü sosu kesinlikle yoktu hamuru kurumuş gibiydi ve sertti.",3.0,2.0,1.0,1605705337
Hjb.,10.0,10.0,10.0,1605705337
Suflesi o kadar iyi ki.. Pizza biraz soğuktu ama sufle için kesinlikle tekrar siparş veririm.,9.0,8.0,10.0,1605705337
Bu kuryelere neden benim yüzüme bakmıyor. Çirkinmiyim bennn.,10.0,1.0,10.0,1605618937
Lezzetini cok begenmesekte guzeldi yinede.,9.0,9.0,9.0,1605618937
Lezzetli fakat yanında mayonez baharat vs göndermiyorsunuz. Üzücü.,10.0,6.0,9.0,1605618937
Pizza fingersların üzerinde hiç sos yoktu bu aşırı üzdü :(.,10.0,10.0,9.0,1605618937
Herkesin agiz tadi baska bence burasi en iiisi.,10.0,10.0,10.0,1605618937
Sucuklu pizza istemiştik mozerellalı yuvarlak pide geldi. Yanına ketçap mayonez koymamışlardı. Lezzet ve hız fena değil.,7.0,3.0,6.0,1605618937
30tl olan kampanyanızdan aldım. İnce hamur degil normal hamur olsun farkını veririm dedim o kadar. Müşteri hizmetleri aracılığıyla da ilettim tamam dediniz ama yine de ince geldi o yüzden servis 1 yapıyor ve daha müşteri odaklı çalışmanızı temenni ederim.,8.0,1.0,8.0,1605618937
Sadece 10 numara hizmet.,10.0,10.0,10.0,1605618937
Bu zamana kadar yediğimiz en iyi pizza ve patatesti. Ellerinize sağlık.,8.0,9.0,10.0,1605532537
Siparişleri daha hızlı getirirlerse süper olur.,5.0,5.0,10.0,1605532537
Bu kadar hız bir hizmet beklemiyordu. Teşekkürler.,10.0,10.0,10.0,1605532537
1 saatte geldi ve buz gibi geldi kötü yorum yapmak istemezdim ama gerçekten yiyemedik patates söylediydik malum buz gibi gelince onlar direk çöpe gitti.,1.0,1.0,1.0,1605532537
"Geç geldi ve soğuktu, bol bol malzemeli olmasına rağmen sayılı 3 4 sucuk, 3 4 sosis şeklinde malzemeler ciddi derecede azdı ıslak mendil, tuz, baharat v. S herhangi gibi bir şey yoktu.",7.0,1.0,1.0,1605532537
Patatesler ve pizza soğuk geldi.,7.0,7.0,7.0,1605532537
On numara ama geçgeldi o yüzden kırdım.,8.0,10.0,10.0,1605532537
Lezzeti gayet güzeldi. Teşekkür ederiz.,9.0,9.0,9.0,1605532537
Süperdi.,8.0,8.0,8.0,1605532537
Sipariş çok gecikti ve pizza soğuktu.,2.0,7.0,3.0,1605532537
Nice.,9.0,9.0,9.0,1605532537
Malzeme koyun azda olsa lütfen.,8.0,1.0,1.0,1605446138
Hızlı sıcak ve lezzetliydi teşekkür ederim :).,10.0,10.0,10.0,1605446138
Kurye devran samimi ve guleryuzlu olmasi siparisin hizi iste bu yuzden pizza lazza.,10.0,10.0,10.0,1605446138
Sıcak ve hızlıydı çok güzeldi teşekkürler.,10.0,10.0,10.0,1605446138
Eşimin dersi olduğunu 8 e yetişmesi gerektiğini söylememe rağmen 70 dakikadan daha geç ulaştı. İlk aradığımda yolda geliyor kuryeyi arayalım ilk size braksın dediler 20 dk sonra aradım şimdi çıktı 5 dk ya gelir dediler size yanlış bilgi vermişler dediler. Sonuçta derse aç girdi.,1.0,5.0,5.0,1605446138
İyi iyi.,10.0,10.0,10.0,1605446138
Yeşilovaya buladar hızlı gelip bukadarda lezzetli ve sıcak olması harika.,10.0,10.0,10.0,1605446138
Yine devran bey yine hızlı ve sıcacık bir pizza bu adam bu işi biliyor dostlar.,10.0,10.0,10.0,1605446138
Sıcak ve ince di servisde gayet iyidi.,9.0,9.0,9.0,1605446138
Elinize sağlık her zamanki gibiydi.,10.0,10.0,10.0,1605359738
Teşekkürler.,7.0,10.0,10.0,1605359738
Yemek sepeti kariyerim boyunca gördüğüm en iyi kuryeydi.,10.0,10.0,10.0,1605359738
Devran beye hızından ve güleryüzlülüğünden dolayı teşekkür ederim.,10.0,10.0,10.0,1605359738
"1, 5 saatte geldi. Soğuk yenebilecek kadar lezzetli değil...",1.0,1.0,1.0,1605359738
