food_id,food_name,food_price
0dd464b9-8290-4a34-b662-699bc05c204c,Lahmacun,"6,00 TL"
99fad322-bc5a-4cc2-913a-fc10279e7888,Karışık Pizza (Orta),"20,00 TL"
e6d9188b-d3ab-40fc-984a-8f2569d8d523,Kuşbaşılı Kaşarlı Pide,"22,00 TL"
