food_id,food_name,food_price
3322228a-541f-4d85-ba6f-e6dd724c232f,Çiğ Köfte Dürüm Menü,"7,00 TL"
5edc6b2c-c323-41dc-a3a6-178894c0a8e3,Çiğ Köfte (400 gr.),"22,50 TL"
33258f80-555f-4132-9973-911ec3a4d1f1,Çiğ Köfte (600 gr.),"33,00 TL"
