comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok lezzetli harika ama hız konusunda çözüm üretmeleri gerek.,7.0,10.0,10.0,1606741515
Cok hizli cok ozenle hazirlanmis cok lezzetliydi tebrikler aynen devam cok tesekkurler bu servisiniz için.,10.0,10.0,10.0,1606741515
Normalden farklı olarak aşırı kalındı ve hiç keyif almadık :/.,10.0,10.0,5.0,1606741515
Al lav yu ay lav yu du yu lav mi yes ay du.,10.0,10.0,10.0,1606741515
Paket serviste durume kahit sarmissiniz o kagit sosu emmis ve durume yapismisti kesinlikle kullanmamalisiniz. Onun disinda sicak gelsin diye aliminyum filme sarmaniz cok iyiydi sicacik geldi tesekkurler lezzetliydi.,9.0,10.0,10.0,1606655115
Notları dikkate alındığında alııyolar ekstra soslar için çok teşekkür ederim.,10.0,10.0,10.0,1606655115
Superrrr en iyi katık donerrr inşallah bozmazsiniz lezzetine lezzet katarak devam edersiniz kazancınız bol olsunnnn.,10.0,10.0,10.0,1606655115
Bu sefer iyiydiniz.,10.0,10.0,10.0,1606655115
Verdiğim sipariş bana gelmedi kurye alt kata bırakıp gitti. 3 numaralı daireye bırakması gerekirken 2 numaralı daireye bırakıp gitti.,1.0,1.0,1.0,1606655115
Çok hızlı ve sıcak geldi. Kurye arkadaş da güleryüzlü ve nazikti. Nota dikkat edilmemişti ondan servisten 1 puan kırdım.,10.0,9.0,10.0,1606655115
"Sıfır hizmet, bir buçuk saatte geldi soğuktu mayonez ketçap istedik turşu olmasın dedik iki. Paket turşu geldi ketçap mayonez yok.",1.0,1.0,7.0,1606568715
Mutlaka deneyin sosunu ve soğanı eklemeyi unutmayın.,10.0,10.0,10.0,1606568715
Lezzeti ve hızı süperdi. Hatta aşırı hızlıydı. Aman kurye arkadaş dikkat etsin. Ancak servise bilerek 1 verdim. Et söylediğim halde dürümlerden bir tanesi tavuk gelmiş. Fazla vaktimiz olmadığı için değişim talep etmedik. Sadece biraz daha dikkat edilsin lütfen. Bu lezzete ve hıza yakışmıyor.,10.0,1.0,10.0,1606568715
İzmitte yiyebileceğiniz en güzel dürüm. Ötesi yok.,10.0,10.0,10.0,1606568715
Harika.,10.0,10.0,10.0,1606568715
Basariliydi.,10.0,10.0,10.0,1606568715
"Cok gec geldi ama kurye kaza yaptim gelirken dedigi icin cok puan kirmadim. Oldukca lezzetliydi, cok az daha sos olabilirdi bir tık kuru geldi ama begendim, hız konusunda sorun cikmadikca tekrar siparis verecegim bir yer.",9.0,9.0,9.0,1606568715
Tam olarak belirtilen sürede geldi. Tadıda mükemmeldi kesinlikle tavsiye ederim. Ve dürümler sıcacıktı.,9.0,9.0,10.0,1606482315
Bu zamana kadar yediğim en güzel katikkkkkk.,10.0,10.0,10.0,1606482315
Diğerleri katık değil bu şahane kanka.,10.0,10.0,10.0,1606482315
Mayoneziniz berbat ketçap kötü ama katık 10/10.,5.0,3.0,10.0,1606482315
Super.,10.0,10.0,10.0,1606482315
Dürümler oldukça güzel yapan ustanın ellerine sağlık.,10.0,10.0,10.0,1606482315
Çok lezzetli çok hızlı mükemmel.,10.0,10.0,10.0,1606482315
Çok lezzetliydi ve hızlı geldi ayrıca sıcacıktı nota dikkat edilmiş yediğim en güzel katıktı kaliteniz fark ediliyor.,10.0,9.0,10.0,1606482315
Ayrani getirmeyi unutmussunuz :).,10.0,3.0,9.0,1606482315
Patates kızartması eksikti.,10.0,6.0,8.0,1606482315
İzmitteki en iyi katık dönerlerdir biri. Ellerinize sağlık.,10.0,9.0,10.0,1606395915
Çok güzel.,10.0,10.0,10.0,1606395915
Ketçap ve mayonez koymayı unutmaniz dışında herşey güzeldi.,10.0,8.0,10.0,1606395915
Baya iyiydi şimdiye kadar katık yememisim.,10.0,10.0,10.0,1606395916
Berbat size biri patates sos dedim diğerinede normal siz ikisini normal birini soğanlı yapmışsınız verdiğim para boşa gitti.,1.0,1.0,1.0,1606395916
Gayet güzel göğsünü çalıştıgım dükkandan kendi ellerimle çıkartıyorum başarılı bu arada kurye biraz daha hızlı olabilir.,8.0,8.0,9.0,1606309516
Pakete ıslak mendil ve kürdan da koyarsanız tam süper olur.,10.0,9.0,10.0,1606309516
Güzel.,10.0,10.0,10.0,1606309516
"Çok hızlı ve her şeyiyle tam geldi. Notları kesinlikle dikkate alıyorlar. Ancak lezzet konusunda biraz yol kat etmeliler. İlk olarak, lavaş biraz yanıktı, içi lezzetli olmasına rağmen tavuk bayağı sertti. Hatta bir ara içinden kemik çıktı sandım. Onun dışındaki her şey (özellikle sos) lezzetliydi.",10.0,10.0,7.0,1606309516
Guzeldi.,10.0,10.0,8.0,1606309516
Yediğim en güzel katikti. Herkesin emeğine sağlık. Kurye arkadaş da çok hızlıydı. Böyle devam. Bravo.,10.0,10.0,10.0,1606223116
Sunum servis iyi ama lezzette biraz sıkıntı var paket olduğu için de olabilir kesinlikle sıcak geliyo mayonezleri efsane.,9.0,8.0,7.0,1606223116
Bol boldu içi teşekkürler.,10.0,10.0,10.0,1606223116
Böyle bir lezzet gömmedim.,10.0,10.0,10.0,1606223116
Parçalanmış.,1.0,1.0,1.0,1606223116
Hızlı ve çok sıcak geldi notta ketçap yerine mayonez istemiştim bol bol mayonez geldi. Katık dönerin vazgeçilmez adresi.,10.0,10.0,10.0,1606223116
Çok lezzetliydi herzamankı gibi.,10.0,10.0,9.0,1606136716
İçerik seçimlerimiz dikkate alınmıyor.,10.0,10.0,5.0,1606136716
Çok iyiydi.,10.0,10.0,10.0,1606136716
"Öğlen sipariş verdim, yediğimden beri midem yanıyor. Nasıl bir yağ kullanıyorsunuz bilmiyorum ancak birdaha asla tercih etmeyeceğim.",7.0,5.0,3.0,1606136716
Mükemmel.,10.0,10.0,10.0,1606136716
Restoranda da 10 olan tavuk dürüme neden zam getirdiniz anlayamadım.,9.0,9.0,9.0,1606136716
