food_id,food_name,food_price
f12f3a7d-e311-451e-b369-e1b267f122ba,Ekmek Arası Tavuk Tantuni,"10,50 TL"
169d2000-3f8f-424f-be9c-d36645fe346b,Et Tantuni Dürüm,"15,00 TL"
b9e68bb5-8aae-4b6d-8e85-fe705df3f4e3,Tavuk Tantuni Dürüm,"10,00 TL"
