comment_text,comment_speed,comment_service,comment_taste,comment_time
İyiydi.,10.0,10.0,10.0,1606669691
Çok kötü.,1.0,1.0,1.0,1606583291
Sipariş hızlı geldi ama lezzet kısmında eksi. İçeriği ve sosu aroması kıvamında değildi.,9.0,7.0,5.0,1606583291
Lezzeti ve servisi güzel hızda azcık sorun var.,6.0,9.0,9.0,1606496891
Bayıldım servis ve lezzet mükemmel herkese tavsiye ederim mutlaka deneyin.,10.0,10.0,10.0,1606496891
Çok gecikti.,1.0,1.0,1.0,1606496891
Sanki uçarak geldin cumali abı eyvallah.,10.0,10.0,10.0,1606496891
Arnavutköyde ki en iyi tavuk dürüm.,10.0,10.0,10.0,1606410491
Sipariş 1 saat sonra geldi 1 saat sonrada her zaman aynı hesaptan sipariş vermeme rağmen adres yok deniliypr.,1.0,1.0,1.0,1606410491
Kotu.,1.0,1.0,1.0,1606237691
Çok iyi çok sıcak ve hızlı geldi.,10.0,10.0,10.0,1606151291
Dürümü çok güzeldi. Tavsiye ederim.,10.0,10.0,10.0,1606064891
Cumali abiye selamlar olsun.,10.0,10.0,10.0,1606064891
Zurna durum içi boştu yani biraz daha lavaş küçük olabilir di et bol gözükmesi adına.,7.0,7.0,7.0,1606064891
Süperdi.,10.0,10.0,10.0,1606064891
Tavuk dönerin tek adresi.,7.0,7.0,9.0,1606064891
Hiç böyle beklemezdim 2 saat geç kalındığı gibi dürümler savaştan çıkmış gibi geldi.,1.0,1.0,1.0,1605978491
"Kuryeci abinin ismini unuttum, sanırım cumaliydi. Çok teşekkürler, süper hizmet.",10.0,10.0,10.0,1605978491
- geç geldi. -zurna olduğundan ikiye katlamışlar döneri. Bundan dolayı dönerin içi dağılmıştı katlamak yerine ikiye bölüp öyle yapabilirlerdi.,6.0,5.0,8.0,1605892091
"Olması gerektiği gibi , hızlı, lezzetli, özenli. Ayrıca siparişi bize ulaştıran( cumali ) beye teşekkürler.",10.0,10.0,10.0,1605892091
Her anlamda çok kötü.,1.0,1.0,1.0,1605892091
Lezzeti güzel kuriye hem hızlı hemde işini severek yapıyor.,10.0,10.0,10.0,1605892091
