food_id,food_name,food_price
19d0589f-7d8f-4007-9a3e-aab1dd86c908,Lahmacun (2 Adet) (160 kcal.),"21,00 TL"
d4212dd8-4a56-49ff-a225-04a278cf5021,Lahmacun (80 kcal.),"11,00 TL"
595682e0-0ad0-4c31-8702-f3a3e15d4044,Kıymalı Pide (160 kcal.),"20,00 TL"
