food_id,food_name,food_price
c71b6f22-5fc0-4edb-a965-9d4b67b030c3,Kakaolu Çikolata Parçacıklı Muffin,"7,50 TL"
ccb835cc-8f2b-4317-90a6-a6a04648030d,Waffle,"24,00 TL"
cb1095cc-5e01-470e-81de-dc5880fb87d6,Cajun Tavuklu Mac and Cheese,"26,00 TL"
