food_id,food_name,food_price,food_category,food_score
ba124fae-9e14-418c-8176-c4615fac43be,"Tavuk Izgara Mix Menü (2,5 Kişilik)","60,00 TL",Menüler,7.0
3dfb9c7d-a766-4908-a644-fb4fedff1b1c,5'li Lahmacun Menü,"23,00 TL",Menüler,13.0
eeaaab08-b452-4797-8ee1-c690c1d3666d,Tavuk Şiş Dürüm Menü,"20,00 TL",Menüler,8.0
135a8e56-dfc2-401c-9a1f-191d895ca45f,Adana Gurme Dürüm Menü,"32,00 TL",Menüler,5.0
6607830a-c9c4-4d77-9abc-578bda6c8834,Adana Dürüm Menü,"23,00 TL",Menüler,10.0
3ACF2448-74FD-4F1D-8408-2BCA03511193,Ekonomik Menü,"65,00 TL",Menüler,5.0
9aae75da-20ae-42f9-b65b-8cb288dc9c0e,Lüks Lahmacun Menü,"27,00 TL",Menüler,8.0
f116e341-63da-4a6a-9a8b-b01c5ab1980c,Bol Bereketli Menü,"50,00 TL",Menüler,5.0
f8415519-c69d-44a4-930c-0551708faa6c,5'li Közde Tavuk Kıyma Dürüm Menü,"55,00 TL",Menüler,8.0
9ac10d55-939f-4d8b-8f52-b496cca74c4d,10'lu Közde Tavuk Kıyma Dürüm Menü,"110,00 TL",Menüler,8.0
3f6ac48e-c088-4bcb-bc00-1eb0a1f8c069,25'li Adana Lahmacun Menü,"110,00 TL",Menüler,7.0
0d13ef26-ce20-45d1-afe2-209ba308f290,Tavuklu Kaşarlı Pide Menü,"25,00 TL",Menüler,4.0
3cb5039e-1a68-499f-8305-8da2426eccea,Tavuklu Pide Menü,"22,00 TL",Menüler,5.0
deb81799-6ef9-4e4e-abdc-63a470a5382d,2'li Tavuk Dürüm Menü,"25,00 TL",Menüler,8.0
61563be5-2b21-48ef-9788-4f4c4c780e48,Izgara Mantar,"15,00 TL",Izgaralar,5.0
28a810c8-e26b-4181-8081-126c36f7fd23,Tavuk Külbastı (1.5 Porsiyon),"35,00 TL",Izgaralar,9.0
cf06b91d-19b8-4147-a606-ab886a2af6bd,Sucuklu Pide,"25,00 TL",Fırın Ürünleri,4.0
8c4d455c-edb9-45cf-8725-b3f44f89c641,Mantarlı Kaşarlı Pide,"25,00 TL",Fırın Ürünleri,4.0
7792c601-05d0-40b9-ab49-800fcfa6809b,Tavuk Kıyma Dürüm,"12,00 TL",Dürümler,8.0
2d7a9f97-3db7-42fe-8efc-c58cf441d608,Et Sote,"40,00 TL",Diğer Lezzetler,6.0
989b3918-4015-4d42-8d9d-a130ef3b697c,Tereyağlı Humus,"15,00 TL",Diğer Lezzetler,5.0
097b5d3b-e8ea-4293-8fef-4b672e80507e,Kaşarlı Humus,"16,00 TL",Diğer Lezzetler,4.0
55ed344a-4aad-478e-b662-6a0d4dbdceac,Sucuklu Humus,"20,00 TL",Diğer Lezzetler,4.0
acd51cf1-dc3e-4628-bb31-f61092288f6b,Poşet,"0,25 TL",Poşet,5.0
