comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzetli tostların yanı sıra aksi bir zamanda bir ricamızıda yerine getirdiler hem mahçup hem mutlu olduk çok teşekkürler her şey için :).,10.0,10.0,10.0,1606620261
Bazlamanın ilk olarak önemle paketlendigi ve tam kızartıldığı ilk yer usta baya özeniyor eline sağlık...,10.0,10.0,10.0,1606533861
Süperdi süper elinize sağlık.,10.0,10.0,10.0,1606447461
 kalite.,10.0,10.0,10.0,1606447461
Severek yedim.,9.0,10.0,10.0,1606447461
Çok güzel yapılıyor...,10.0,10.0,10.0,1606447461
Yemeyen pişman olur lezzeti harika kuryenin 1 sene önce beni görmesi ve tanıması başka bir harika :)).,10.0,10.0,10.0,1606361061
Denizlideki bazlama tost yapanların en iyisi. Emin olun daha iyisini yemediniz.. Ustamın ellerine sağlık.,10.0,10.0,10.0,1606361061
Sabahın o saatinde bu kadar hızlı ve lezzetli geleceği hiç aklıma gelmemişti. Teşekkürler.,10.0,10.0,10.0,1606361061
Harikaydı.,10.0,10.0,10.0,1606274661
Boyutlarda küçülme olmuş ama lezzet olarak en iyisi.,10.0,10.0,9.0,1606274661
Kötüydü kusura bakmayın. Beklenen bazlama tost değil yani..,10.0,4.0,1.0,1606274661
Sıcacık geldi teşekkürler.,10.0,10.0,10.0,1606274661
Müthiş.,10.0,10.0,10.0,1606101861
Efsaneeeee.,10.0,10.0,10.0,1606101861
Efsane yeni favori mekanım. (:.,10.0,10.0,10.0,1606101861
Muthis.,10.0,10.0,10.0,1606101861
Bazlama tost bayagi basarili.,10.0,10.0,10.0,1606015461
Eskisi gibi olmaması üzdü...,10.0,3.0,3.0,1606015461
Elinize sağlık herşey cok iyi.,10.0,10.0,10.0,1605929061
Kesinlikle tavsiye edeceğim bir yer. Hele ki kaşarlı sucuklu yumurtalı bazlama tostu tam olarak efsane.,10.0,10.0,10.0,1605842661
Bu tost adamı toroslara ekmek almaya gönderir.,9.0,10.0,9.0,1605842661
Kaşar azdı ama olsun.,10.0,10.0,10.0,1605842661
