food_id,food_name,food_price
76e923f0-8d99-45a4-85e9-d30a9ea56e4b,Patatesli Kır Pidesi,"3,50 TL"
64522239-63c4-40b2-9cd7-39c3786f8631,Kaşarlı Kıymalı Pide Güveç,"7,00 TL"
0398b7cc-36f0-40c8-ada6-9d8dfec27f35,Kıymalı Eyüp Sultan Pide Güveç,"5,00 TL"
