food_id,food_name,food_price
a64bc606-7b7d-4a75-b9dd-dfd18889cd64,Lahmacun,"4,50 TL"
06212ae2-e86f-46bf-a047-114d27fc117d,Tavuk Döner Dürüm Menü,"7,50 TL"
9d451fba-9c79-4434-9287-88b2741a1679,Günün Menüsü 2,"13,50 TL"
