comment_text,comment_speed,comment_service,comment_taste,comment_time
Muhtesem..,10.0,10.0,10.0,1606403615
"Uzaktan söylememize rağmen 40 dakika da geldi, teşekkürler o saat de geldiği için.",10.0,10.0,10.0,1606403615
Kuryeniz çok kibardı teşekkür ederiz.,10.0,10.0,10.0,1606317215
Her zamanki gibi harika hep burdan sipariş veriyorum çok memnunum lezzet hız on numara.,10.0,10.0,10.0,1606230815
Güzel.,9.0,9.0,9.0,1606144415
Çok iyi çok beğendim.,10.0,10.0,10.0,1606058015
Her şey harikaydı.,10.0,10.0,10.0,1605971615
Hayatimda yediğim en lezzetsiz çiğ köftelerden birisiydi. Yanında yeşillik olarak sadece marul vardı. Oysa komageneyi yanındaki garniturunden dolayı seviyorduk. Köfteler çok büyük sıkılmıştı. Direk tartıp sıkmadan koysaydınız bari.,6.0,1.0,1.0,1605885215
"Gayet hızlıydı, teşekkür ederim.",10.0,10.0,10.0,1605798815
Verdiğim sipariş çok güzel istediğim gibi geldi lezzeti de bir o kadar güzeldi fakat ayran ya bozuktu yada ekşi dikkate alırsanız sevinirim.,10.0,10.0,10.0,1605626015
Her şey için teşekkürler.,10.0,10.0,10.0,1605626015
Çoooook lezzetli.,10.0,10.0,10.0,1605453215
Guzeldi.,8.0,8.0,8.0,1605107615
Teşekkürler...,10.0,10.0,10.0,1605021215
Amasyadaki komagene şubelerinin en iyisi.,10.0,10.0,10.0,1605021215
Yine başarılı. Hediye ayranlar için teşekkürler.,10.0,10.0,10.0,1605021215
Kotu.,10.0,8.0,6.0,1604934815
Güzell.,9.0,9.0,9.0,1604762015
Böyle bir tat böyle bir lezzet yok her şeyiyle on numara çok çok teşekkürler amasya komagene şubelerinin kralı.,10.0,10.0,10.0,1604502815
Anlatmaya gerek yok gayet başarılı :) teşekkürler.,10.0,10.0,10.0,1604416415
Çok güzell.,10.0,10.0,10.0,1604416415
Ellerinize sağlık çok lezzetliydi sadece ürünlerin içine biraz daha dikkat ederseniz çok mutlu oluruz harici hepsi on numaraydı.,10.0,10.0,10.0,1604416415
Turşu suyunuz ilk defa denedim acı olsaydı çok daha güzel olabilirdi... Marul acı sos boldu lezzet güzeldi.,10.0,10.0,10.0,1604330015
Gayet güzel.,9.0,9.0,9.0,1604330015
Böyle bir lezzet yok mutlaka bu şubeyi deneyin amasya komagene şubelerinin kralı olur kendisi zaten rozettende anlarsınız.,10.0,10.0,10.0,1604330015
Her zamanki gibi herşey harikaydı teşekkür ederim. Çok hızlı geldi servisi tamdı lezzetine zaten diyecek bir şey yok. 10/10.,10.0,10.0,10.0,1604243615
Rezalet! Acı istememe rağmen acı sos sürülmüş dürüme ve dalga geçer gibi içinde çiğ köfte yerine marul ve marul kökleri vardı birdaha asla sipariş vermem iyice saçmalıyorsunuz iki ısırıktan sonra çöpe attık dürümü paramızla rezil oldk!,1.0,1.0,1.0,1604157215
Her şey için teşekkürler abim.,10.0,10.0,10.0,1604070815
Servis gittikçe kötüleşiyor.,7.0,5.0,8.0,1604070815
Çok lezzetli ve hızlı servis teşekkür ederiz.,10.0,10.0,10.0,1603984415
Peçete ıslak mendil hiç birşey yoktu.,9.0,5.0,9.0,1603984418
Çiğköfte hız çok güzel ama o yanında gelen litrelik ayran öyle çok kötü kokuyoduki içemedik çöpe attık..,10.0,7.0,8.0,1603860272
Herşey için teşekkürler abim.,10.0,10.0,10.0,1603860272
Güzel.,9.0,9.0,9.0,1603860272
Hari kaaaaydı.,10.0,10.0,10.0,1603860272
Güzel.,9.0,9.0,9.0,1603860272
Çamur gibi şalgam içtim dun gece taze ürün sağlığımız için mecburiyetiniz bizimde en doğal hakkımız. Ürün su gibi olmuş acısı bile dokunmuyordu şalgam salgamliktan çıkmıştı. Oyuzden puaninizi düşüyorum daha dikkatli olursaniz sevinicez.,1.0,1.0,1.0,1603860272
Servis daha özenli paketlenebilir.,9.0,7.0,9.0,1603860272
Tek sorun hız.,7.0,9.0,10.0,1603860272
Her şey için teşekkürler abim.,10.0,10.0,10.0,1603860272
Ekstra lavaş almıştık ücretini aldıkları halde ekstra lavaşlar gelmemiş.,5.0,5.0,5.0,1603860272
Dürüm 15 saniyede bitti. 10 tl boşa gitti. İçinde az bişi ürün var geri kalan nar eşkisini sıkmışta sıkmış alttan çıkmış. O paraya tavuk döner alsam karnım doyardı. Eskiden bu döneri 3. 5 tl ye alıyorduk şimdi 10 tl içi gene aynı sorsan dolar arttı içindeki düğü ithal der... Söylenecek birşey yok.,10.0,10.0,10.0,1603860272
Her zamanki gibi çok iyiydi.,10.0,10.0,10.0,1603860272
Teşekkür ederim her şey gayet güzeldi.,10.0,10.0,10.0,1603860272
Daha hızlı olabilirdi onun dışında gayet güzel.,7.0,9.0,8.0,1603860272
Güzeldi.,10.0,10.0,10.0,1603860272
İçecek seçimlerine dikkat edilse her şey çok güzel olacak.,9.0,1.0,9.0,1603860272
İyi.,10.0,10.0,8.0,1603860272
Çok geç geldi ( 50 dakikayı geçti) yeşilliği azdı ve çok taze değildi. Şubeden şubeye fark ediyo sanırım. Akbilek şube daha iyiydi.,2.0,5.0,5.0,1603860272
Gayet güzeldi.,10.0,10.0,10.0,1603860272
Herşey için teşekkürler abim.,10.0,10.0,10.0,1603860272
Mükemmel hız.,10.0,10.0,10.0,1603860272
Başarılı.,10.0,10.0,10.0,1603860272
Marul baya fazlaydı... Turşu boldu... Lavaş hafif kuru gibiydi... 30 dakikada geldi...,10.0,10.0,10.0,1603860272
Doritoslu dürümü herkese tavsiye ederim çok güzeldi teşekkürler.,10.0,10.0,10.0,1603860272
Orta.,6.0,6.0,6.0,1603860272
Güzel.,9.0,9.0,9.0,1603860272
Her şey çok iyiydi elinize sağlık.,10.0,10.0,10.0,1603860272
Herşey için teşekkürler abim.,10.0,10.0,10.0,1603860272
Beğendik lezzet güzel hız sorun.,7.0,9.0,10.0,1603860274
"Yavaş geldi ayrıca son 3 siparişimde 2 kez yanlış sos getirildi. 4 adet burger sosu gelmedi 2 siparişimde toplam. Olmadığından getirmiyorsanız parayı niye tam alıyorsunuz, varsa niye getirmiyorsunuz.. Bir sefer olsa neyse ama her 2 siparişte bir eksik gelmesi garip.",6.0,3.0,8.0,1603860274
Acısı sanki biraz azdı çok acılı demiştim.. Ama acı sos bol olsun demiştim 3 tane koymuşşunuz... Marul diğer siparişe göre azdı ama.,10.0,10.0,9.0,1603860274
Beğendik.,8.0,9.0,9.0,1603860274
Çok biber konulmuştu istemediğimiz halde.,7.0,8.0,5.0,1603860274
Herşey için teşekkürler abim.,10.0,10.0,10.0,1603860274
"Kurye çok kibar, centilmen ve hızlı idi. Servis eksiksiz geldi, lezzeti herzaman ki gibi güzel..",10.0,10.0,10.0,1603860274
Kötü.,1.0,1.0,1.0,1603860274
Bayıldım.,10.0,10.0,10.0,1603860274
Beğendik.,9.0,8.0,9.0,1603860274
Hız sorunu dışında bi sorun yok.,6.0,9.0,10.0,1603860274
Efsoooooooo.,10.0,10.0,10.0,1603860274
Beğendik.,9.0,9.0,9.0,1601230528
Yeterince güzel.,8.0,8.0,8.0,1601230528
İyidi.,9.0,10.0,9.0,1601230528
Hızı normal di servise sadece 2 çiğ köfte koymuşlardı malzemelerden kaçınmışlardı çoook azdı.,8.0,6.0,5.0,1601230528
Keşke min tutar 25tl olmasa..,10.0,8.0,9.0,1601230528
Gayet lezzetli.,9.0,9.0,9.0,1601230528
Herşey için teşekkürler komagene şubelerinin kralı.,10.0,10.0,10.0,1601230528
Siparişimdeki sos seçimleri ile gelenler farklı fakat hız ve lezzet bunu sorun olmaktan çıkarıyor bence :).,10.0,7.0,9.0,1601230528
İyi.,9.0,9.0,9.0,1601230528
Aynı marka olmasına rağmen diğer bir şebenizdeki yerden çok farklı tadıyeşillik yanında turşu fena olmazkendi acı sos da paketlerinizden yanına da koysanız daha iyi olur orda yediğimiz zaman masalara veriyorsunuz zaten küçük bir paket atabilirsiniz.,10.0,9.0,10.0,1601230528
Her şey için teşekkürler abim.,10.0,10.0,10.0,1601230528
Turşu istememiştim ama turşuluydu hiç sevmediğim için düşük puan vermek zorundayım...,9.0,7.0,9.0,1601230528
Herşey için teşekkürler komegane şubelerinin kralı.,10.0,10.0,10.0,1601230528
Hersey cok guzel.,10.0,10.0,10.0,1601230528
Doritoslu dürüm muhteşem deneyinnnn.,10.0,10.0,10.0,1601230528
Marullar bayattı ve dürümlerden birinde marul olmaması gerekirken marul konulmuştu. Az acılı istediğimiz halde dürümler acılıydı. Sipariş notum dikkate alınmıştı ve kurye sosyal mesafe kurallarına uygun davranıyordu.,9.0,9.0,7.0,1601230528
Doritoslu dürüm yedim harikaydı denemelisinizzz.,10.0,10.0,10.0,1601230528
Güzel.,7.0,8.0,8.0,1601230528
Speedy gonzalez gibi anında kapıdaydı sipariş. Tadı da enfesti.,10.0,10.0,10.0,1601230532
Beklenmeyen kötülük.,7.0,5.0,5.0,1601230532
Güzell.,8.0,7.0,9.0,1601230532
Mükemmel.,8.0,10.0,10.0,1601230532
Tavsiye ederim.,10.0,10.0,10.0,1601230532
"Dürümler güzel, hızlı.",10.0,10.0,10.0,1601230532
"8 dakika kadar geç geldi, çiğköftenin tadı güzeldi ama marullar biraz kötü olmuş gibiydi. Sipariş notumu değerlendirdiğiniz için ayrıca teşekkür ederim. Kurye sosyal mesafe kurallarına dikkat ediyordu ve maskesi de vardı.",7.0,10.0,9.0,1601230532
Hızlıydı.,10.0,10.0,10.0,1601230532
"Servis hızı harika, yiyecekler zaten enfes.",10.0,10.0,10.0,1601230532
Siz 10 numarasınız kuryeniz de 5 yıldız. Adaaaaaaam.,8.0,9.0,10.0,1601230532
Her şey için teşekkürler abi.,10.0,10.0,10.0,1601230532
Çok kısa sürede geldi. Lezzeti harika ayrıca not kağıdı ince bir davranış teşekkürler. 10/10.,10.0,10.0,10.0,1598600786
Sadece komagene çiğköftelerinin tadı güzel..,6.0,6.0,8.0,1598600786
Hız dışında güzel.,7.0,8.0,8.0,1598600786
Güzeldi.,1.0,1.0,10.0,1598600786
Servis elemani adamin dibi ona 10 uzerinden 1000.,10.0,10.0,10.0,1598600786
İyi.,8.0,8.0,8.0,1598600786
Güzeldi teşekkürler.,10.0,10.0,10.0,1598600786
Komagene bozdu arkadaşlar artık eskisi gibi bol koymuyor rezalet tadı var.,1.0,1.0,1.0,1598600786
"Çok yavaştı, yaklaşık 1. 30 saatte elimize ulaştı. Lavaşlar kuru gibiydi.",2.0,8.0,5.0,1598600786
Hız ve lezzet 10 numara. Maske ve sosyal mesafeye de dikkat ediliyor. Amasyanın en iyi çiğköftecisi.,10.0,10.0,10.0,1598600786
Siparişi verdim telefonu kitledim hemen sipariş geldi.,10.0,10.0,10.0,1598600786
"5 dk surdu surmedi çok hizli geldi siparisim. Ve amasyanin bir numaralı temiz, kaliteli cigkoftecisiniz. Kuryede bayag sosyal mesafeye uyuyor.",10.0,10.0,10.0,1598600786
Dürümler çok iyi.,10.0,10.0,10.0,1598600786
Böylesine bir sevgi gizli kalmamalı. Harikasınız.,10.0,10.0,10.0,1598600786
Çiğ köftesi güzel ama 1 saatten erken gelmiyor.,1.0,1.0,8.0,1598600786
Çok lezzetli bir o kadar da servis çok iyi teşekkürler.,10.0,10.0,10.0,1598600786
Müthiş iki günde bir yiyorumm.,10.0,10.0,10.0,1598600786
Bozmuşsunuz tadını hiç beğenmedim.,7.0,10.0,3.0,1595971040
Ultra megaydı fakat normal dürüm getirmişler.,3.0,3.0,1.0,1595971040
Hızlı ve güzeldi sadece 290 cc diyordu ayranlar daha küçük geldi.,10.0,5.0,10.0,1595971044
Guzel.,8.0,9.0,9.0,1595971044
"Kesinlikle mükemmel lezzet, hızlı teslimat teseklürler.",10.0,10.0,10.0,1595971044
Kurye abi çok kral adam.,10.0,10.0,10.0,1595971044
"Gayet güzeldi. Çiğ köfte sosu, acı sosu attırıp bir de çok acılı söyleyince tat almada sorun yaşadım. Size tavsiyem benim yaptığımı yapmayın. Ayrıca mega çiğ köfte dürüm gerçekten mega ve doyurucuydu. Fiyat da uygun. Tek problem kuryenin maske takmaması. Uyarırsanız sevinirim.",9.0,8.0,9.0,1595971044
Bayılıyorum bu çiğköfteye.,10.0,10.0,10.0,1595971044
Çok iyi.,10.0,10.0,10.0,1595971044
Çok güzel.,10.0,10.0,10.0,1595971044
Muhtesem bile yetmez buna.,10.0,10.0,10.0,1595971044
Her zaman ki her şey 10 numara amasya komagene şubelerinin kralı allah bol müşteriler versin abim.,10.0,10.0,10.0,1595971044
Normalde 1 puan verecektim ama sipariş yoğunluk nedeniyle geç geldiği için ücret almadılar ve özür dilediler. Teşekkür ederim.,10.0,10.0,10.0,1595971044
Güzel.,9.0,9.0,9.0,1595971044
Güzel.,10.0,10.0,10.0,1595971044
Tşk ederiz 10 numara.,10.0,10.0,10.0,1595971044
Güzel.,10.0,10.0,10.0,1595971044
Herşey çok her zaman ki gibi çok güzeldi.,10.0,10.0,10.0,1595971044
Genel olarak oldukça iyi.,9.0,9.0,9.0,1595971044
"Ürünler gayet güzel, içinden sağlıklı günler dileyen bir not çıkması da ayrıca hoştu.",10.0,10.0,10.0,1593341298
"2 siparişimde de ayranlar büyük boyutlarda geldi, güzel bir incelikti. Ayrıca çiğköftenin üzerindeki not da çok şirindi. 10/10.",10.0,10.0,10.0,1593341298
Çok iyi.,10.0,10.0,10.0,1593341298
Tadı komageneyi andırmadı ama hızlıydı.,10.0,10.0,6.0,1593341298
Her şey için teşekkürler.,10.0,10.0,10.0,1593341298
