food_id,food_name,food_price
b260b6a6-bf66-4c3e-a3bc-64e8389c65c4,Lahmacun,"8,25 TL"
1dd03e24-c067-418b-8820-17831032d442,Kıymalı Pide,"13,50 TL"
AE3A4B71-E241-487C-8DB6-42A3D002F6C3,Ekmek Arası Tavuk Döner Menü,"8,25 TL"
