food_id,food_name,food_price
aef59eac-0ba8-43c0-861c-71b37b384ad3,Adana Dürüm,"13,88 TL"
518d8007-5ec6-4a7e-8a47-6b745efdafd5,Tavuk Şiş Dürüm,"12,75 TL"
C49E1856-D225-4738-8C5C-3A43AB51DA36,Öğrenci Menü,"19,50 TL"
