comment_text,comment_speed,comment_service,comment_taste,comment_time
"Bardakta waffle çok güzeldi, porsiyon da fazlaydı iki gündür bitirmeye çalışıyorum :) iyi çalışmalar.",10.0,10.0,10.0,1606514803
Cok guzeldii cok tesekkurler elinize saglik.,10.0,10.0,10.0,1606514803
Kivilerin sert kısımlarını dahil etmemeye biraz daha özen gösterirseniz lezzeti arttıracaktır diye tahmin ediyorum.,10.0,9.0,9.0,1606428403
Servis ve lezzet iyiydi ama 1 saatten uzun sürdü gelmesi.,1.0,9.0,9.0,1606342003
Beğendik valla.,10.0,10.0,10.0,1606255603
İyi.,9.0,9.0,9.0,1606255603
Dolu dolu porsiyonlar çok lezzetliydi.,10.0,10.0,10.0,1606082803
Güzeldi.,8.0,8.0,8.0,1606082803
"Hız, servis ve lezzetten başka kriterler de esas alınmalı mesela nezaket:) zamanımızda çok az bulunan bir değer. Gerek telefonda siparişimi alan gerekse teslim yapan arkadaşımıza nazik ve kibar yaklaşımından dolayı bir 10 numara da buradan. Teşekkürler...",10.0,10.0,10.0,1605996403
Beyaz çikolata güzel ama sütlü çikolatanızın tadını hiç beğenmedim.,10.0,10.0,7.0,1605996403
 başka wafflecılarla zaman kaybetmeyin en iyisi burada.,10.0,9.0,9.0,1605996403
Mükemmeldiii.,10.0,10.0,10.0,1605996403
Waffle çok güzel.,8.0,10.0,10.0,1605910003
Damla çikolatalar eritilirse daha iyi olabilir.,10.0,10.0,8.0,1605910003
Teşekkürler. Bardakta waffle kesinlikle yemesi en kolay olan servis türü sanırım. Yerken can cekişmedim :) kesinlikle bu çevrede en iyi waffle yapan yer.,10.0,10.0,10.0,1605823603
Erken geldi ama baya soğuktu.,10.0,7.0,5.0,1605823603
Seviyoruz.,10.0,10.0,10.0,1605823603
"Görüntüsü çok güzeldi. Bol malzemeliydi, lezzetliydi. Elinize sağlık.",9.0,10.0,10.0,1605823603
Her yönüyle muazzam.,10.0,10.0,10.0,1605823603
Gecemi aydınlatıyor.,10.0,10.0,10.0,1605737203
Malzemeleri yanlis koymuslar ayrica cok sekerli.,1.0,1.0,1.0,1605737203
Lütfen damak tadiniza uymadi diye kotu yorum yaptiniz demeyin. İcinde cikolata olup damak tadima uymayan bir sey yoktur genelde. Oncelikle ortalama siparis suresini baya asti. Gelen arkadas cok kibar biriydi. Ancak waffle o kadar dagilmisti ki lezzetini de etkiledi. Ustundeki tum sos kenara akmisti.,7.0,5.0,8.0,1605737203
Herzamanki gibi. Ellerinize sağlık.,10.0,10.0,10.0,1605650803
Hamuru çok iyiydi ve malzemesi olabildiğince bol kullanılmıştı. Ortalamaya göre bir tık pahalı olsa da hakkını veriyorlar. Elinize sağlık.,10.0,10.0,10.0,1605650803
Offff çok lezzet.,10.0,10.0,10.0,1605564403
Ekmeğe şokella sürsem daha iyiydi.,7.0,7.0,4.0,1605478003
Ba yıl dım.,10.0,10.0,10.0,1605478003
Tadı harika. Çalışanları çok kibar.,10.0,10.0,10.0,1605478003
Malzemesi bol geldi. Meyveler tazeydi.,10.0,10.0,9.0,1605478003
Çok beğendim.,9.0,10.0,10.0,1605478003
Sütlü nuriye olarak hayatımda yediğim en kötüsü idi. Olduğu gibi çöpe gidecek.,10.0,7.0,1.0,1605478003
"En güzel waffle, ellerinize sağlık.",10.0,10.0,10.0,1605391603
Harikasınızzzz.,10.0,10.0,10.0,1605391603
Fiyatlar biraz yüksek olsa da lezzetinden vazgeçilmez.,10.0,10.0,10.0,1605391603
Çok güzeldi tek başına waffle yemek yerine de geçer o derece.,10.0,10.0,10.0,1605391603
Tek katlı waffle da hamburger waffle da harika. Oğlum her gün waffle istyor. Ellerinze sağlık.,10.0,10.0,10.0,1605305203
Waffle lezzetliydi ama paket servisinde kullandığınız köpük tabaklardan dolayı sanırım poşeti açınca kötü bi koku geldi. Bunu dikkate alırsanız sevinirim ellerinize sağlık :).,10.0,9.0,10.0,1605305203
Teşekkür ederim hızlı ve sıcak geldi lezzetliydi.,10.0,10.0,10.0,1605305203
Sütlü nuriye dışında waffellar çok başarılı taze ve bol malzeme kullanılmıştı. Teşekkürler.,10.0,10.0,10.0,1605305203
Ankaranın en iyisi.,10.0,10.0,10.0,1605305203
Çikolatasını bol istemiştim çikolataya boğmuşlarr :) waffle aşığı olarak çoookk iyii gerçekten bayıldımm. Kaliteli hizmetiniz için teşekkür ederim.,10.0,10.0,10.0,1605305203
Sütlü nuriye istedim hayatımda yediğim en kötü baklaca geldi.,1.0,1.0,1.0,1605305203
"Gayet lezzetli ürünler kaliteli ama çilek çok azdı, hatta tedarikte bir sıkıntı mı var diye düşündüm. Muz ise baya fazlaydı. Dengelenmesi lazım. Bir de kestane seçeneği koysanız süper olur yani seçenekler genelde çikolata ağırlıklı.",9.0,10.0,9.0,1605305203
Porsiyonlariniz kücülmüs gibi geldi ama tadi super tabi.,10.0,9.0,10.0,1605305203
Bitter çikolatanız belçika göçmeni sanırım aşırı lezzetli.,10.0,10.0,10.0,1605305203
Bardakta waffle yedim malzemeleri gayet iyiydi çikolatası çok boldu aşırı beğendim.,10.0,10.0,10.0,1605218803
"Halka tatlıları çok çıtır, çok güzeldi. Kesinlikle tavsiye ederim.",7.0,6.0,9.0,1605218803
"Kurye çok tatlıydı, çatal çok tatsızdı(kırıldı yedim. ).",10.0,10.0,9.0,1605218803
Yediğim en güzel waffledı elinize sağlık. Malzemeler çok bol ve meyveler çok taze.,10.0,10.0,10.0,1605132403
"Çok çok beğendim, malzemeleri bol ve lezzetliydi.",9.0,9.0,10.0,1605046003
Yemeksepetinden sadece waffle satan yerleri ve pastaneleri hepsini denedim. Civardaki en iyi waffle enjoy waffle tesekkürler.,10.0,10.0,10.0,1605046003
Bunun 2 tık iyisini belçikada yemiştim o zaten farklı bi kafaydi.,10.0,10.0,10.0,1605046003
Cok soguk geldi (.,8.0,8.0,2.0,1605046003
Uzun zamandır sipariş vermiyordum kesinlikle kalitede yükseliş var çok başarılıydı teşekkür ederim.,10.0,10.0,10.0,1605046003
"Kurye çok kibar bir abimizdi. Sipariş çok hızlı geldi ve oldukça lezzetliydi, teşekkürler.",10.0,10.0,10.0,1604959603
"Eve sipariş ettiğim bir waffle ilk kez dağılmamıştı ve sıcaktı. Meyveleri de çok güzeldi, elinize sağlık. Yeni yıldızlı restoranım.",10.0,10.0,10.0,1604959603
Bir esnaf olarak tercih ettiklerim arasında.,10.0,10.0,10.0,1604959603
Ha ri ka.,10.0,10.0,10.0,1604873203
"Malzeme dagilimi kotuydu, hindistancevizi cok bol, nutellasi gercekten az, muzu bol cilegi az vs. Bir de kopuk servis gercekten sikintili.",8.0,6.0,6.0,1604873203
Gerçekten çok beğendim. İşinizi hassasiyetle yaptığınız için teşekkür ederim.,10.0,10.0,10.0,1604873203
"Servis süresi çok iyi, malzeme kalitesi ve miktarı da gerçekten fazla. Teşekkürler.",10.0,10.0,10.0,1604786804
Jokerle denedim ama artık normal siparişle de alırım. Meyveler tazeydi hamuru da sevdiğim gibi yapılmıştı ellerinize sağlık.,10.0,10.0,10.0,1604786804
Hamuru bir tık daha pişirilebilirdi ama onun dışında gayet iyiydi. Uzakta olmasına karşın herhangi bir gecikme de olmadı. Başarılı.,10.0,9.0,9.0,1604786804
