food_id,food_name,food_price,food_category,food_score
4aa1519a-99e4-4e93-833d-19ec14a6cac9,Lahmacun,"6,00 TL",Fırın Ürünleri,9.0
a7403371-1287-4e8c-9124-05b6c30db862,Antep Lahmacun,"8,00 TL",Fırın Ürünleri,9.0
2752635c-a1bd-48b3-a9a5-f707ca9185f4,Kuşbaşılı Kaşarlı Pide,"24,00 TL",Fırın Ürünleri,5.0
dfc47e92-a83d-48c2-a465-1afc0c4b4f69,Kuşbaşılı Pide,"22,00 TL",Fırın Ürünleri,5.0
66d9a746-26c3-4f5f-8f91-2fd7c445f426,Kavurmalı Kaşarlı Pide,"25,00 TL",Fırın Ürünleri,5.0
ebdf1f16-b127-4a6a-8be2-48e4a2694004,Karışık Pide,"25,00 TL",Fırın Ürünleri,5.0
f0ffa5a8-dfe2-4554-8a36-fba1d9dc9c24,Kıymalı Pide,"20,00 TL",Fırın Ürünleri,3.0
63785f91-161e-4d9b-b33e-1cbe3d13cac7,Kıymalı Kaşarlı Pide,"22,00 TL",Fırın Ürünleri,3.0
d630a438-6b9b-4129-8684-5458477849fd,Kaşarlı Sucuklu Pide,"24,00 TL",Fırın Ürünleri,5.0
6d40abcc-1680-47d8-8001-f53f9aa1e287,Kaşarlı Pide,"20,00 TL",Fırın Ürünleri,5.0
7e9540d5-5e6e-44c3-b4e2-ccef7328c10c,Kaşarlı Yumurtalı Pide,"22,00 TL",Fırın Ürünleri,5.0
01cd067f-b128-41d9-8808-b56f1998834b,Kaşarlı Sarma Beyti Kebap,"33,00 TL",Kebaplar & Izgaralar,5.0
1da18055-1b98-43c0-a2eb-03d91317bbc5,Domatesli Kebap,"30,00 TL",Kebaplar & Izgaralar,5.0
2ac98938-7221-4e39-995a-c99cf977eb96,Zırh Kebabı (Acısız),"24,00 TL",Kebaplar & Izgaralar,5.0
2d236ba4-a12c-4aea-b625-ac4157e96cfa,Çöp Şiş,"33,00 TL",Kebaplar & Izgaralar,5.0
6d3fa5dd-c54d-4c32-80a8-cec0479e11bd,Patlıcanlı Kebap,"30,00 TL",Kebaplar & Izgaralar,5.0
99ac8b8b-8e96-4500-8bcd-1982f83105fa,Zırh Kebabı (Acılı),"24,00 TL",Kebaplar & Izgaralar,5.0
bac36ecc-255f-4d65-9bc9-44b4bd45e75f,Kuzu Şiş,"33,00 TL",Kebaplar & Izgaralar,5.0
eafc48b6-4ada-4619-ac03-279ac14f519d,Karışık Kebap,"50,00 TL",Kebaplar & Izgaralar,5.0
f0599419-afa1-4ed1-b4ff-bf703bde77aa,Izgara Tavuk,"22,00 TL",Kebaplar & Izgaralar,4.0
fb2260e6-cf62-40a7-bcab-118ad4e1ac88,Tavuk Kanat,"22,00 TL",Kebaplar & Izgaralar,4.0
211a7af6-24d3-4f07-83b8-ff3f37db8010,Urfa Dürüm,"15,00 TL",Dürümler,4.0
2ebc5752-346c-4eb7-9f46-6a2d3ecc7c95,Adana Dürüm,"15,00 TL",Dürümler,5.0
524a07cc-5bb4-4d32-a4c9-46b8f63a353c,Kuzu Dürüm,"17,00 TL",Dürümler,5.0
ada8f423-3a98-4f16-9798-b0c1e9e9eef8,Tavuk Dürüm,"15,00 TL",Dürümler,4.0
e419e153-2119-446e-bf46-10da7a112473,Hatay Künefe,"13,00 TL",Tatlılar,5.0
AAEAA1A4-AC53-47FD-A399-2ED7A78BE48D,Izgara Kanat (1 kg.),"40,00 TL",Kiloluk Izgaralar (Pişirilmiş),5.0
9CFEDE18-9F43-41BC-AD57-C91C6BEDC76E,Tavuk Kanat (1 Kg.) (Pişirilmiş),"40,00 TL",Kiloluk Izgaralar (Pişirilmiş),4.0
a2b56112-c3f7-402b-b486-6473a5cac16a,Poşet,"0,25 TL",Poşet,5.0
