food_id,food_name,food_price
1ad86009-6529-4431-92fb-c83ccf86dace,Tavuk Döner Dürüm,"10,00 TL"
0b0a5faf-de12-4b49-a35b-aab65f655432,Adana Dürüm,"15,00 TL"
8e64362e-5ae1-4543-b678-749daca8b913,Tavuk Şiş Dürüm,"11,00 TL"
