comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,9.0,9.0,9.0,1606749596
Patatesler yanmıştı onun düşünde güzel.,9.0,9.0,8.0,1606663196
Ekmek aşırı bayattı bayat kokusundan tavuk kokusunu alamadık.,7.0,7.0,1.0,1606663196
"Yoğurtlu tantuni lezzetliydi, hızlı geldi ve notlar dikkate alınıyor en önemlisi bu.",10.0,10.0,10.0,1606576796
Heykelinizi dikseler lezletine beton yetmez :).,10.0,10.0,10.0,1606576796
Çorba soylemiştik tavuk suyu aşırı yaglıydı yagdan içmedik döktük yazık oldu.,1.0,1.0,1.0,1606490396
Yoğurdu biraz azaltın:).,9.0,9.0,9.0,1606490396
Tantuniler biraz sogumustu.,7.0,7.0,10.0,1606490396
Geç geldi.,5.0,5.0,5.0,1606490396
20 - 30 dakika servis süresi göstermesine rağmen siparişim 1 saat sonra geldi.,3.0,8.0,8.0,1606403996
Adamsınızzzz.,10.0,10.0,10.0,1606317596
Güzeldi.,10.0,10.0,10.0,1606317596
Tavsiye ederim.,10.0,10.0,10.0,1606144796
Güzeldi.,8.0,9.0,8.0,1606144796
Klasik tantuni. Sadece küçük 1 kişi en az 2 tane yer.,10.0,9.0,9.0,1606058396
"Bu sefer tantuniler soğuktu ve yanında limon, turşu, turp gönderilmemişti.",8.0,5.0,8.0,1606058396
Adam işi.,9.0,9.0,9.0,1606058396
Güzel tantuni idi.. Beğendik..,9.0,10.0,9.0,1605971996
Çok iyisiniz.,10.0,10.0,10.0,1605971996
Hızlı gelmesine rağmen ılıktı. Alüminyum folyoya sarılsa belki sıcaklık daha iyi korunabilirdi. Yine de çok lezzetli ve güzeldi. Yoğurtlu tantuniyi kesinlikle öneririm. Kesinlikle tekrardan deneyeceğim bir lezzet.,10.0,10.0,10.0,1605971996
Sıcacık ve hızlı geldi. Güzeldi.,10.0,10.0,10.0,1605885596
3 tantuniye 9 tane kesik turşu göndermişsiniz bu nedir.,8.0,4.0,7.0,1605885596
Çorba mükemmeldi.,10.0,10.0,10.0,1605885596
Lezzetli ve hizli. Tavsiye ederim.,9.0,9.0,9.0,1605885596
"Et tantuni baya kötüydü, etleri kocaman ve sertti. Tavuk iyiydi.",8.0,7.0,6.0,1605712796
Tavsiye ederim.,10.0,10.0,10.0,1605626396
Güzeeel.,10.0,10.0,10.0,1605539996
Gayet güzel sıcak geldi.,10.0,10.0,10.0,1605539998
"Gece söyledim, 1 saatte geldi ve buz gibiydi.",5.0,10.0,6.0,1605453598
Dürümler çok küçük doyurucu değil.,10.0,5.0,5.0,1605453598
Güzeldi.,9.0,9.0,9.0,1605367198
Muazzam.,10.0,10.0,10.0,1605367198
Lavastan yağlar süzülüyordu...,7.0,7.0,4.0,1605280798
Her zamanki kalitesinde ancak birde notları okursa kurye arkadaşlar çok daha iyi olur.,9.0,9.0,9.0,1605280798
3tane yedim hiç doymadım biraz malzeme koymalısınız.,10.0,6.0,8.0,1605280798
 lezzet güzeldi ama o kadar gecikti ki ne söylediğimi unutuyordum.,4.0,7.0,9.0,1605194398
Bu adamlar işi biliyor!,10.0,10.0,10.0,1605194398
Güzel.,10.0,10.0,10.0,1605194398
Aşırı yavaş ve buna bağlı olarak çok soğuk geldi kesinlikle tavsiye etmiyorum otobüse binip gelseydi kurye daha hızlı gelirdi eminim.,1.0,1.0,1.0,1605194398
Bu sefer her zamanki gibi değildi.,6.0,7.0,6.0,1605194398
"Servis, lezzet gerçekten güzel lakin gönderdiğiniz kurye arkadaşı keşke asansörle çıksaydın, senin için çağırdım şimdi onunla inersin dediğim halde, espirili ve düşünceli yaklaşmama rağmen yüzüme dahi bakılmaması garipti.",7.0,9.0,9.0,1605194398
Porsiyonları da biraz büyütürseniz 10/10 olacak. Çok teşekkürler.,10.0,9.0,10.0,1605107998
Fazla geç geldi.,4.0,7.0,5.0,1605107998
Cok hızlı geldi herşey güzeldi sadece porsiyonları biraz büyütmelisiniz.,10.0,9.0,10.0,1605107998
Çatal veya kaşık gönderilmedi artı içine yeşillik koyulmamasını belirtmeme rağmen koyulmuştu.,9.0,7.0,7.0,1605021598
