food_id,food_name,food_price,food_category,food_score
cffa7877-168a-4e41-856e-2dc9bfd5dba6,Ekspress Kahvaltı,"32,00 TL",Kahvaltılıklar,5.0
4ef939b0-6fba-42ef-95a4-290e44aeda86,Klasik Kahvaltı,"45,00 TL",Kahvaltılıklar,5.0
e56f5b0e-47c5-4f97-a24c-110475ef724f,Sıcak Kahvaltı,"51,00 TL",Kahvaltılıklar,5.0
0c09fb5a-f4fc-49a0-827a-772e4d88f6fd,İstanbul Kahvaltısı,"26,00 TL",Kahvaltılıklar,5.0
d2d4e598-5b09-470d-9e98-31783a25b5ca,Karadeniz Kahvaltısı,"45,00 TL",Kahvaltılıklar,5.0
768a6171-990e-4bf5-b3e3-66565550a4a8,Sahanda Sucuk,"23,00 TL",Kahvaltılıklar,5.0
9a9df64e-a27c-48ff-b374-19d17cbc857e,Simit,"3,00 TL",Kahvaltılıklar,5.0
9a2dabff-01b3-48d4-b5f9-47bc6d9351de,Peynirli Ev Poğaçası,"3,50 TL",Kahvaltılıklar,5.0
a21e0912-e6da-4bc5-8ae3-8f88eda64446,Fıstıklı Salam,"8,50 TL",Kahvaltılıklar,7.0
290ff280-1814-4e4f-8012-db6f1809d3f1,Peynir Tabağı,"24,50 TL",Kahvaltılıklar,5.0
e294475e-e6f0-43e7-b2f9-f0e861c62ee1,Domates & Salatalık,"8,00 TL",Kahvaltılıklar,5.0
feba53ed-f323-46c5-b966-06ff84df8691,Yoğurtlu Biber Kızartma,"10,00 TL",Kahvaltılıklar,5.0
d38f8f9b-e035-480e-bf3a-b3b34af8b37d,Yumurtalı Ekmek,"9,00 TL",Kahvaltılıklar,5.0
43bf58c6-796b-45c1-af6e-48dd510d6742,Dana Jambon,"14,00 TL",Kahvaltılıklar,5.0
60b6b1ae-0a85-4a4f-be49-14c08e03ff19,Izgara Sosis,"24,00 TL",Kahvaltılıklar,5.0
aca44f02-fff6-4e0c-9a71-f78758284321,Sahanda Kavurma,"29,00 TL",Kahvaltılıklar,5.0
66a58f55-3943-4eb5-b5d6-11e168b091dc,Zeytin Tabağı,"9,00 TL",Kahvaltılıklar,5.0
4e5a566a-3c00-4af0-a6c9-3afbbb7e4628,Acuka,"8,00 TL",Kahvaltılıklar,5.0
00e5edc2-560c-4e33-8fc4-1afc99c656f2,Helva,"7,50 TL",Kahvaltılıklar,5.0
b14b6a71-4667-4db8-95bf-47ec29dd838f,Pancake,"16,00 TL",Kahvaltılıklar,5.0
8944331e-da59-4147-9512-2bcdec2eb5db,Kars Balı,"10,00 TL",Kahvaltılıklar,5.0
e652718c-55e7-4691-bb54-360216d0da53,Kaymak,"10,00 TL",Kahvaltılıklar,5.0
23e39fe3-7563-4597-8e21-cc488d6d85a7,Kayısı Reçeli,"8,00 TL",Kahvaltılıklar,5.0
96242375-162d-4a67-841c-ed2d91e40d0a,Ayva Reçeli,"8,00 TL",Kahvaltılıklar,5.0
5a6931a8-ef4e-44d2-90fb-970dd5180ff9,Tereyağı,"8,00 TL",Kahvaltılıklar,5.0
d93e03e9-8b76-4131-bb3f-c33a79d63137,Nutella,"8,00 TL",Kahvaltılıklar,5.0
8d64cccf-4669-4af8-be56-9976b700d5fc,Karadutlu Lor Peyniri,"10,00 TL",Kahvaltılıklar,5.0
873c65d5-700c-47fd-b47b-305cc496c856,Börek Tabağı,"25,00 TL",Kahvaltılıklar,5.0
411eb359-1b3f-4ec5-a276-de8a170ef5bb,Mıhlama,"20,00 TL",Kahvaltılıklar,5.0
b20953a0-60ac-422c-88fb-93337eaa68a5,Sade Omlet,"18,00 TL",Yumurtalar,5.0
9d4931de-4d64-4278-b4cc-af1cc95e90a8,Peynirli Omlet,"20,00 TL",Yumurtalar,5.0
