food_id,food_name,food_price
a45660bf-f45a-4d5c-87e7-c7f499e943d5,Tavuk Döner Dürüm,"9,50 TL"
01c42476-09db-4274-9fc0-37b9f654d74d,Zurna Tavuk Döner Dürüm,"12,50 TL"
09fdf010-d0d9-4498-9f56-ae430e742fd2,Avantaj Tavuk Döner Dürüm Menü,"15,00 TL"
