food_id,food_name,food_price,food_category,food_score
2b1fcc06-33fd-4f70-84fc-0e477d1b14f8,Çiğ Köfte Dürüm Menü,"9,00 TL",Menüler,12.0
07737ef5-ce0a-4aac-bac4-a1d7174aad19,Çiğ Köfte Dürüm,"6,50 TL",Çiğ Köfteler,17.0
0c6a39d2-a5c2-4b97-9472-80b54ceb193e,Duble Çiğ Köfte Dürüm,"11,00 TL",Çiğ Köfteler,17.0
35e7dfbc-e043-415f-a05a-c950d2f53b49,Çiğ Köfte (200 gr.),"12,00 TL",Çiğ Köfteler,12.0
3e330943-99b4-473d-ad8e-375aebdc01e7,Çiğ Köfte (400 gr.),"22,00 TL",Çiğ Köfteler,12.0
40e629ba-5294-422b-94cb-093d3aef7d8c,Çiğ Köfte (600 gr.),"32,00 TL",Çiğ Köfteler,12.0
a5174d63-ed09-41dd-bbff-5c57eb552a83,Çiğ Köfte (1 kg.),"50,00 TL",Çiğ Köfteler,12.0
ae4155b4-c4b4-4a20-bdf3-bbd9ed52e8a2,Bardak Mısır (Küçük),"5,00 TL",Diğer Lezzetler,5.0
e3cc1694-0bbc-40b9-9459-4b9d306bd4f2,Bardak Mısır (Büyük),"7,00 TL",Diğer Lezzetler,5.0
c4c8902a-3543-421b-8aa5-f5a7c03e2e46,Tavuk Ciğerli Pilav (Küçük),"10,00 TL",Diğer Lezzetler,5.0
d311722f-ee58-403e-93b5-7bebef021d23,Tavuk Ciğerli Pilav (Büyük),"14,00 TL",Diğer Lezzetler,5.0
f4b03ba4-8b54-4fd4-9588-01643a096811,Sosisli Sandviç,"10,50 TL",Diğer Lezzetler,5.0
7868e172-a54a-473a-8159-dbb6042b7d4b,Tavuklu Pilav (Küçük),"10,00 TL",Diğer Lezzetler,5.0
831f99c0-9d7a-49c0-9763-eba617d66ea3,Tavuklu Pilav (Büyük),"14,00 TL",Diğer Lezzetler,5.0
9d04f6b9-cfab-4004-9b87-c1215a4b6764,Midye Dolma (Adet),"1,50 TL",Midye Dolmalar,17.0
3335a48e-76d4-4ca9-87d3-c80900b3dc96,Midye Dolma (30 Adet),"40,00 TL",Midye Dolmalar,12.0
3be1e72c-106e-4aa3-bd73-e6ebf4085ea8,Midye Dolma (15 Adet),"20,00 TL",Midye Dolmalar,12.0
a829046b-fb72-416d-957c-519abe1f9924,Poşet,"0,25 TL",Poşet,5.0
