comment_text,comment_speed,comment_service,comment_taste,comment_time
Harika.,10.0,10.0,10.0,1606678144
Herşey guzeldi ellerinize saglik tavsiye ederim gelen kurye arkadaşa teşekkur ederim sosyal mesafeye uyarak teslim edildi gonderilen dezenfektan cok guzel bi jestti.,10.0,10.0,10.0,1606678144
Lezetti sahane haftada 2-3 defa soylemesem olmuyor herkese tavsiye ederim:).,10.0,10.0,10.0,1606678144
Lezzetli ve hızlı servis bir de midye efsane.,10.0,10.0,10.0,1606591744
Güzeldi.,10.0,10.0,10.0,1606591744
Fevkalade.,10.0,10.0,10.0,1606505344
Midye ve çiğköfte gerçekten çok lezzetliydi kurye arkadaş çok nazik ve güler yüzlü tavsiye ederim.,10.0,10.0,10.0,1606505344
Çiğ köfte benim damak zevkime göre değildi fakat lezzetsiz diyemem. Yeşillikler vs. Temiz ve özenli hazırlanmıştı.,10.0,10.0,7.0,1606418944
"Hizli geldi, kurye kibardi ve ikramlari da güzeldi.",10.0,9.0,9.0,1606418944
Çok iyi tavsiye ederimkuriyer de mükemel.,10.0,10.0,10.0,1606418944
Söylediğim halde sos gondermemekte ısrarlı bir firma tebrikler...,5.0,3.0,2.0,1606418944
Teşekkürler.,10.0,9.0,9.0,1606246144
1010101010.,10.0,10.0,10.0,1606159744
Çok daha iyilerini yemiştik.,10.0,8.0,6.0,1606073344
Midye güzeldi.,10.0,10.0,10.0,1605986944
"Midye fena degildi, ama çiğ köfte diğer bilindik markalardan sonra biraz kötü geldi, acısız istemiştim acılı geldi.",8.0,8.0,6.0,1605986944
Puanınız düşmesin diye servise 8 veriyorum. Çiğköfte pakette hiç lavaş yoktu unutulmuş zor duruma düştük. Bı dahakine telafi isterim :) lezzeti güzeldi.,10.0,9.0,9.0,1605986944
Dünya ortalamasında ilk sira efsane bir cig köfte lezzeti bu işin hakkını veren.,10.0,10.0,10.0,1605814144
Başarılı.,10.0,10.0,10.0,1605727744
"Geç kalacağınızın bilgisi verdiğiniz için teşekkürler, lezzet konusunda şüphe etmeye gerek yok, serviste gayet iyiydi. Kolaylıklar.",10.0,10.0,10.0,1605641344
İlk siparişim çok iyiydi... Midyeler canavar gibiydi lezzet ve boyut olarak... Çiğ köfte için laf yok dürüm de tek eksiklik yeşilliğin az olması. Ama midyeye gelecek olursak 2. Siparişimde midyeler minicik minicikti... Beğenmedim. Dikkat lütfen.. Tek seferlik değil sürekli olun..,8.0,4.0,8.0,1605554944
