food_id,food_name,food_price
f8e4c58b-31ab-4739-a4f6-c34c78178408,Cheeseburger,"28,50 TL"
b6255bc9-911c-4cda-b8aa-4961c82c2216,Hamburger,"27,00 TL"
7b88abce-fb63-4e4b-b7dd-b765df9ca107,BBQ Burger,"34,50 TL"
