food_id,food_name,food_price
1a273002-a931-4cac-8a86-f974f843c95a,Süper 3'lü Menü,"26,50 TL"
eac17e5c-295c-454e-a499-2a56cd38ba64,Kumru Sandviç,"13,00 TL"
18a19451-0a05-4a43-9ae3-e23fa0c0f142,Fırsat Menü,"24,50 TL"
