food_id,food_name,food_price,food_category,food_score
4c9f17ff-fae8-4be7-91dc-62897208d2d8,Anadolu Kahvaltısı,"45,00 TL",Kahvaltılıklar,5.0
11e03b1e-dc39-465b-8f17-24438ddd1701,Ekonomik Kahvaltı,"32,00 TL",Kahvaltılıklar,5.0
ce82baea-92a3-4bab-a6ec-f4579f1492e9,Beyaz Peynir,"9,00 TL",Kahvaltılıklar,3.0
bdc1de9b-7609-45b8-bfc1-8f4480634ff3,Tulum Peyniri,"11,00 TL",Kahvaltılıklar,5.0
4f793c30-f4bd-4fe5-b8e7-216ec4334117,Ezine Peyniri,"13,00 TL",Kahvaltılıklar,5.0
e56bca94-b51b-43c7-9e59-2de6649a26f5,Çıta Bal,"12,00 TL",Kahvaltılıklar,5.0
2786b9a1-07e4-4f3d-8c8b-8561604db6aa,Süzme Bal,"10,00 TL",Kahvaltılıklar,5.0
d06794f6-5398-4e4a-a0fd-18eb9958a773,Tereyağı,"10,00 TL",Kahvaltılıklar,3.0
2e43b197-b0d1-4aad-b86b-1bb384e3fa85,Livatella,"13,00 TL",Kahvaltılıklar,5.0
ced1f2d2-de05-467a-895a-0b1546066372,Karışık Zeytin,"10,00 TL",Kahvaltılıklar,5.0
c1a15932-810c-4451-b25e-30b0ca79b552,Salam,"11,00 TL",Kahvaltılıklar,5.0
f49acb0f-eced-4558-8092-7f31bdea561c,Dana Jambon,"11,00 TL",Kahvaltılıklar,5.0
cad459db-8b42-47f4-839b-c30a837db2b6,Tavuk Jambon,"10,00 TL",Kahvaltılıklar,7.0
a6e92c8a-5cc2-4a91-b59f-3c978a72a6ca,Pastırma,"15,00 TL",Kahvaltılıklar,5.0
024f57e9-7868-48c3-a9d3-3bad1c7d04a5,Haşlanmış Yumurta,"6,00 TL",Kahvaltılıklar,3.0
175f241e-7343-4cb8-a59f-ef5c16349819,Reçel,"8,00 TL",Kahvaltılıklar,5.0
191c9476-60d5-491f-b7c5-9799f999b4bb,Domates,"6,00 TL",Kahvaltılıklar,5.0
00f26480-4b25-4932-972d-e16b2a08ab30,Salatalık,"6,00 TL",Kahvaltılıklar,5.0
c6e0e356-9883-4531-b661-4f9a4b7ee31e,Söğüş Tabağı,"18,00 TL",Kahvaltılıklar,5.0
df913768-0685-45ca-81af-f74256ae95e4,Kuru Meyve,"15,00 TL",Kahvaltılıklar,5.0
b1b65260-7625-4ffa-b362-869368e8e56b,Kaşar Peyniri,"10,00 TL",Kahvaltılıklar,5.0
af9fa5b8-5698-441c-9345-c4aff99e4929,Yeşillik,"12,00 TL",Kahvaltılıklar,5.0
82f4ed7b-22cf-4cb8-b19a-f3887ed3545e,Hellim Peyniri,"15,00 TL",Kahvaltılıklar,5.0
7a4dec90-b0a6-41ed-9bd2-ba417880a73b,4'lü Karışık Poğaça,"11,00 TL",Kahvaltılıklar,5.0
20658a96-46f6-486c-81d3-020e42700433,4'lü Karışık Açma,"20,00 TL",Kahvaltılıklar,5.0
6d58e041-21a2-45bc-b987-496a10c286ec,Tereyağlı Simit,"5,00 TL",Kahvaltılıklar,9.0
64c54390-e3cc-49fc-b243-ebc11b844cfe,Ankara Simidi,"3,00 TL",Kahvaltılıklar,2.0
6e72095f-b70c-483a-8f9e-879950cb120e,Ay Çöreği,"6,00 TL",Kahvaltılıklar,5.0
9c20ea95-b6fc-4ee7-a94f-056244c1ecab,Sosyete Simidi,"6,00 TL",Kahvaltılıklar,5.0
2f800e27-cdce-484d-8a9f-be82d1251f2b,Tahıllı Sosyete Simidi,"7,00 TL",Kahvaltılıklar,5.0
10d8839f-c4d3-4bc3-ab3d-755bcf4aa054,Tahinli Çörek,"12,00 TL",Kahvaltılıklar,7.0
fee7a422-805e-45cd-8fa0-a33cfe12c9b8,Tahinli Cevizli Çörek,"10,25 TL",Kahvaltılıklar,9.0
1b6e7988-4974-43fe-b836-69b8610c4a91,Paskalya,"7,50 TL",Kahvaltılıklar,5.0
6fe4fed7-c1dc-4d96-a945-834712fbe12a,Lor Kurabiyesş,"7,00 TL",Kahvaltılıklar,5.0
24e7b117-2587-44dc-96da-0a01691f25ac,Şam Kurabiyesi,"7,00 TL",Kahvaltılıklar,7.0
eaedb29d-1a42-403e-b7c3-8b41d09333a2,Sahanda Yumurta,"16,50 TL",Sahanda Ürünler,3.0
5e5096ea-fbfe-4c70-885d-b67441c9575e,Sahanda Sucuklu Yumurta,"28,00 TL",Sahanda Ürünler,3.0
a633e3fc-f737-4f25-81fd-b37bd6c958fe,Sahanda Menemen,"23,50 TL",Sahanda Ürünler,5.0
40eba04f-6697-4abf-a8c6-fc729695305c,Sade Omlet,"22,00 TL",Omletler,7.0
e9642315-8d17-4417-a24c-96138dc48c42,Mantarlı Omlet,"24,00 TL",Omletler,5.0
45d1c9ee-893f-42fa-83c5-e074ec95257f,Kaşar Peynirli Omlet,"24,00 TL",Omletler,3.0
8670cfdd-5df7-4965-b99e-5b60b9a6dbb7,Karışık Omlet,"31,50 TL",Omletler,5.0
ab8b4b7e-e111-4267-b0a3-d47e48fbe1f4,Beyaz Peynirli Domatesli Omlet,"25,00 TL",Omletler,3.0
