food_id,food_name,food_price,food_category,food_score
145dc26b-4158-4428-8395-528a6e858210,Kendin Yarat,"12,00 TL",Waffles,10.0
81f486f9-3ccc-4ccf-9099-733ed2543526,Creamy Waffle,"16,50 TL",Waffles,6.0
2009fa40-e982-4dd2-9534-028f58ea53dc,Favori Waffle,"16,50 TL",Waffles,6.0
b130d8fd-68d5-4d11-a1c7-ac1e9a0f2cf8,Happy Kids,"16,50 TL",Waffles,5.0
02d72ec2-3dbd-45c8-b6dd-4ed9067d4f5e,İdeal Waffle,"16,50 TL",Waffles,11.0
0dab348d-5a10-4082-a0c9-6ce1ddd96028,Kestane Rüyası Waffle,"18,50 TL",Waffles,6.0
6447303e-f371-4c2c-9bb2-3429991afe55,Big Bang Waffle,"18,50 TL",Waffles,6.0
459fc809-6462-4d82-9174-b8ceb0a4c228,Tropic Yummy Waffle,"19,00 TL",Waffles,8.0
be678e15-cae7-4661-8fd3-3e9ce3bdd031,Yummy Special,"19,00 TL",Waffles,7.0
e3a50adc-5b68-4b3b-bb54-46c968dd3152,Orman Meyveli Yummy,"19,00 TL",Waffles,12.0
6f30eec6-36f8-4663-83ea-8992bd19853f,Karamelli Dondurma (1 Top),"3,50 TL",Dondurmalar,4.0
25fdbf35-f81d-4b57-84dc-426bf3575901,Çikolatalı Dondurma (1 Top),"3,50 TL",Dondurmalar,5.0
