food_id,food_name,food_price
b4ea53a1-732b-4740-a6dc-b88f09a8702e,Tavuk Tantuni Dürüm,"11,00 TL"
1bdb1f37-0267-4f48-9816-c1dfd1ff9519,Et Tantuni Dürüm,"17,00 TL"
6c26493c-fd6c-4c04-a8da-982194a1fc16,Yarım Ekmek Arası Tavuk Tantuni,"11,00 TL"
