comment_text,comment_speed,comment_service,comment_taste,comment_time
Tavuk suyun ekmegini degiştirmişsiniz.,10.0,10.0,6.0,1606761983
Ustam elinize sağlık hayırlı kazançlar.,10.0,10.0,10.0,1606761983
Güzel.,10.0,10.0,10.0,1606761983
Her zamanki gibi hızlı ve lezzetli.,10.0,10.0,10.0,1606675583
:)).,10.0,10.0,10.0,1606589183
Çok lezzetliydi.,10.0,10.0,10.0,1606589183
"Mükemmel, emeğinize sağlık!",10.0,10.0,10.0,1606589183
Harika ya. Kurye kardeş çok kibar efendi birisi. Kaliteli mekan.,10.0,10.0,10.0,1606589183
Her şey mükemmel. Elinize sağlık.,10.0,10.0,10.0,1606502783
Her zaman çok hızlı ve lezzetli de temassız teslimat işaretli olduğu halde abi inatla neden temaslı teslimat yapmak istedi onu anlamadım :) maskesini de düzgün takarsa iyi olur ayrıca uyarın lütfen.,10.0,9.0,10.0,1606502783
Et ve lavas guzel.,10.0,10.0,10.0,1606502783
"Beyran çok yağlıydı malesef lezzetli değildi, içemedim.",5.0,5.0,1.0,1606416383
Lezzetliydi ama çok küçük değil mi bu tantuniler?,10.0,9.0,9.0,1606416383
Yoğurtlu tavuk tantuni çok başarılı elinize sağlık.,10.0,10.0,10.0,1606416383
Ellerinize sagllk.,10.0,10.0,10.0,1606416383
Tesekkurler.,10.0,9.0,9.0,1606416383
Çok hızlı lezzetli ve yan ürünleri de başarılı. Keyifle söylüyorum her seferinde.,10.0,10.0,10.0,1606416383
Gayet lezzetli ve sıcaktı tebrikler.,8.0,8.0,10.0,1606329983
Teşekkürler.,10.0,10.0,10.0,1606329983
Restoran isminde hacı geçtiği için her şerre 1 veriyorum. Yıl olmuş 2020.,1.0,1.0,1.0,1606329983
"Tantuniler baya iyi, lavaşı, iç malzemesi vs. Kadıköyde şu an kadar denediklerim arasında en iyisi.",10.0,9.0,10.0,1606329983
Tenks muuck.,10.0,10.0,10.0,1606329983
Kadıköyde yedigim en güzel tantuniydi böyle devam edin bu ayarı bozmayın iyi çalışmalar.,9.0,9.0,10.0,1606243583
Ortalama servis süresinden 10 dakika erken geldi. Gayet lezzetli. Ayrıca ikram için çok teşekkür ederim çok büyük jest oldu. Tantuniler gayet iyi. Çiğköftesi de çok iyi. Kurye arkadaşa da çok teşekkürler.,10.0,10.0,10.0,1606243583
Yıllardır tercihimiz gayet başarılı.,10.0,10.0,10.0,1606243583
"Çok soğanlı, hala bir çok yere göre iyi ama 2 sene önceki kalitesinde değil.",10.0,10.0,7.0,1606243583
Süper!,10.0,10.0,9.0,1606243583
Kelle paça çorbası gerçekten çok iyiydi. Yazılan notu dikkate almışlardı.,10.0,10.0,10.0,1606243583
Teşekkür ederim.,10.0,10.0,10.0,1606157183
Lezzetli ve hızlı.,10.0,10.0,10.0,1606157183
Sultan abiye selamlar o tavsiye etmisti tesekkur ederim.,10.0,10.0,10.0,1606157184
Tantuni güzel çiğköfte eskisi gibi değil.,10.0,10.0,10.0,1606157184
Çorbalarıniz harika.,10.0,10.0,10.0,1606070784
Ellerinize sağlık.,10.0,10.0,10.0,1606070784
Teşekkürler.,10.0,10.0,10.0,1606070784
Tantunide ki etleriniz biraz sertti.,8.0,8.0,7.0,1606070784
Kurye arkadaş işinden bu kadar nefret ediyorsa yapmasın lütfen.,8.0,1.0,7.0,1606070784
Son nokta.,10.0,10.0,10.0,1606070784
Mükemmel...,10.0,10.0,10.0,1606070784
Ellerinize sagllk.,10.0,10.0,10.0,1606070784
Tavuk tantuni gayet guzel sadece ber tantunicideki gibi bir durum yetme ihtimali yok.,10.0,9.0,9.0,1606070784
Cok geç geldi.,1.0,1.0,1.0,1606070784
Cig kofte asiri iyi.,10.0,10.0,10.0,1605984384
Tat lezzet muazzam ellerinize sağlık.,10.0,10.0,10.0,1605984384
Çok hızlı servis. Teşekkürler.,10.0,10.0,10.0,1605984384
3 tane künefe istedik. Kusura bakmayın ama şerbetini koyup yollasaydınız keşke. Öyle kuru kuru yenmedi.,1.0,1.0,1.0,1605984384
Tşk.,10.0,10.0,10.0,1605984384
Tavuk tantuni superdi.,10.0,10.0,10.0,1605984384
İyi.,9.0,9.0,8.0,1605897984
Notları dikkate alıyorlar. Lezzet hız servis hepsi çok iyi. Kurye çok güler yüzlü biri. Bol kazançlar dilerim :).,10.0,10.0,10.0,1605897984
"Çiğ köfte dürüm yeterince iyi değil. Nar ekşisi yok bir kere. Ama çalışanlar güleryüzlü, ayrıca hızlı geldi.",9.0,7.0,7.0,1605897984
Harikasın hacı abi.,10.0,10.0,10.0,1605897984
Çiğköfte hediyeniz çok efsaneydi bayıldım yediğim en lezzetli çiğköfte olabilir doymamıs olsaydım kesinlikle tekrar söylerdim.,7.0,9.0,10.0,1605897984
Tşk.,10.0,10.0,10.0,1605811584
Çoh güzal harzaman sizden söyluyorm.,10.0,10.0,10.0,1605811584
Bittim bittim.,10.0,10.0,10.0,1605811584
Yogurtlu tavuk tantuni gercekten lezzetliydi. Tesekkurler.,10.0,10.0,10.0,1605811584
"Beyran icin dogru adres degil, tantunisi cok guzel.",10.0,10.0,8.0,1605725184
Kalite.,10.0,10.0,10.0,1605725184
Künefe almayın.,10.0,5.0,1.0,1605725184
Beyran sıcaktı çok teşekkür ederim.,10.0,10.0,10.0,1605725185
Mükemmel.,10.0,10.0,10.0,1605638785
Berbat çorba.,1.0,1.0,1.0,1605638785
Hayatımın en hızlı siparişi.,10.0,10.0,10.0,1605638785
Kötü değil ama eski tadı yok.,9.0,9.0,9.0,1605638785
Tantunisi de kunefesi de çok lezzetliydi. Servisi hızı kuryesi lezzetiyle 10 numara.,10.0,10.0,10.0,1605638785
"Corbalar dokulmustu, iskembenin kivami su gibi ve lezzetsizdi.",5.0,5.0,1.0,1605638785
Hediye cig kofte eksik geldi.,9.0,2.0,8.0,1605552385
Notta belittim puan olarak dönecek size diye tombul biber.,10.0,1.0,1.0,1605552385
Güzeldi.,10.0,10.0,10.0,1605552385
Kellepaçası gayet güzeldi normalde rahatsız ederdi etnedi. Sarımsak ve biraz sirke koyabilir misiniz demiştim sağolsunlar koymuşlardı gayet iyiydi.,10.0,10.0,10.0,1605552385
Memnun kaldık.,10.0,9.0,9.0,1605552385
4 tavuk suyu istedik amma okadar cıkmadı. Neyse başka bi gun.,10.0,10.0,10.0,1605465985
