food_id,food_name,food_price
cea9b5e6-a087-44ba-9da0-82a4a03f4188,İzmir Kumru Sandviç,"12,00 TL"
4bc85762-264f-45b9-91ac-aa48e5133831,Ayvalık Tostu,"12,00 TL"
5b982ea9-0b1b-4cc8-9208-f4c2f127e387,Cheddarlı Kumru Sandviç,"13,50 TL"
