food_id,food_name,food_price
b728ce47-a656-4b41-aca8-3ca4b49f0362,Seçilmiş Menü (Su Böreği - 1 kg.),"41,25 TL"
489ce2f4-284b-42d2-84e0-4107ec730c0c,Seçilmiş Menü (Peynirli Kol Böreği),"16,00 TL"
