food_id,food_name,food_price
61c47603-5e9f-4974-80b8-31c7656bc33a,Hafızoğlu Lahmacun,"9,00 TL"
511d6103-053b-4718-ba7c-d8947332e9b7,Özel Antep Lahmacun,"9,00 TL"
