food_id,food_name,food_price
8d10c5f3-d366-4827-950d-7c3bd76b527f,Kumru Sandviç,"13,00 TL"
edc0e34a-f0da-47bd-8017-31d4d8a1bf1d,Süper 3'lü Menü,"26,50 TL"
c9b4b4f2-8285-48d5-bd7c-68787149427d,2'li Hamburger Menü,"27,00 TL"
