food_id,food_name,food_price
70eb4d1d-ee5d-4a5d-a8f1-457e10d8875f,Ekmek Arası Hamsi,"10,00 TL"
485e3304-2b06-4757-ace7-062d54986382,Ekmek Arası Sardalya,"10,00 TL"
545f8993-7108-45d8-a12a-b7bb03c7959e,Hamsi Tava (500 gr.),"30,00 TL"
