food_id,food_name,food_price,food_category,food_score
545f8993-7108-45d8-a12a-b7bb03c7959e,Hamsi Tava (500 gr.),"30,00 TL",Kiloluk Balıklar (Pişirilmiş),10.0
c364ea0a-872f-4c7f-bc3e-d63a97694d65,Kızartma Barbun (1 kg.),"80,00 TL",Kiloluk Balıklar (Pişirilmiş),6.0
8b0b63be-5a12-415c-8e2a-6c2f61267722,Kızartma Barbun,"40,00 TL",Kiloluk Balıklar (Pişirilmiş),6.0
6972755e-b963-4a63-8adb-8e4b5b2ddc00,Kızartma Çipura (1 kg.),"80,00 TL",Kiloluk Balıklar (Pişirilmiş),7.0
f6ab711b-2105-4a5a-af34-16195db71648,Kızartma Çipura (450 - 500 gr.),"40,00 TL",Kiloluk Balıklar (Pişirilmiş),7.0
66b22b05-e024-4e1b-a7ce-8e0fa33b870b,Kızartma Dil Balığı (1 kg.),"80,00 TL",Kiloluk Balıklar (Pişirilmiş),9.0
6b24575c-bc57-4675-b4c3-154cc1a25714,Kızartma Dil Balığı,"40,00 TL",Kiloluk Balıklar (Pişirilmiş),9.0
54c7c168-10bb-499a-8a8b-bcc87fad30a3,Kızartma Gümüş Balığı (1 kg.),"70,00 TL",Kiloluk Balıklar (Pişirilmiş),9.0
045b13bc-0425-4f36-b312-33d136c3de7e,Kızartma Gümüş Balığı,"35,00 TL",Kiloluk Balıklar (Pişirilmiş),9.0
ab8df784-f9b3-4602-909f-d10d8ab62892,Kızartma Hamsi,"25,00 TL",Kiloluk Balıklar (Pişirilmiş),6.0
78ec0896-7661-44ac-8b20-2ef522736e96,Kızartma Levrek (1 kg.),"80,00 TL",Kiloluk Balıklar (Pişirilmiş),4.0
b908d001-136f-44a8-9b0a-f4974e6f68db,Kızartma Levrek (450 - 500 gr.),"40,00 TL",Kiloluk Balıklar (Pişirilmiş),4.0
e7abed78-f28d-41ff-8e55-5dff16950348,Kızartma Mercan (1 kg.),"80,00 TL",Kiloluk Balıklar (Pişirilmiş),6.0
089a33f6-d5f1-4ab7-8182-030bbba91f9d,Kızartma Mercan,"30,00 TL",Kiloluk Balıklar (Pişirilmiş),6.0
2e9e32b7-2858-42da-8223-4d34aa5371db,Kızartma Mezgit (1 kg.),"80,00 TL",Kiloluk Balıklar (Pişirilmiş),6.0
