food_id,food_name,food_price,food_category,food_score
b56f81c3-ede8-4ed9-8ecf-1b2c36194b2e,Mısırlı Nohutlu Pilav,"11,00 TL",Pilavlar,17.0
da984f7b-e0e0-4420-9d14-497b18b44f65,Double Nohutlu Pilav,"16,00 TL",Pilavlar,17.0
fcaf5ea1-09f8-4f08-bda7-43d1d9ae5a55,Double Mısırlı Nohutlu Pilav,"18,00 TL",Pilavlar,17.0
c18d6813-e5b8-4e50-98fe-29a0976e4171,Nohutlu Pilav,"10,00 TL",Pilavlar,17.0
439ba6c1-f6b3-45c3-ab18-2938e91aa484,Double Tavuklu Nohutlu Pilav,"18,00 TL",Pilavlar,24.0
953a4bf8-1ec2-4381-94bc-5455c1bcd97a,Tavuklu Nohutlu Pilav,"11,00 TL",Pilavlar,24.0
36b622bd-c701-46ed-9fe8-2cbaad6c68e6,Mantı,"15,00 TL",Diğer Lezzetler,10.0
c75f1468-eeb8-4628-b029-b2fd75dc7183,Yarım Ekmek Arası Izgara Köfte,"15,00 TL",Ekmek Arası Ürünler,1.0
b02e88d9-38e5-423b-9b6f-1d1b2a32303f,Ekmek Arası Tavuk Şnitzel,"10,00 TL",Ekmek Arası Ürünler,9.0
7d3c0207-b9d3-46fe-955d-05054e435db2,Pepsi Twist (33 cl.),"5,00 TL",İçecekler,5.0
2fe2081a-4958-4673-ae03-ae80600dd443,Fruko Cool Lime (33 cl.),"5,00 TL",İçecekler,5.0
42ff609c-f9e5-4775-8b4a-cfed342b7f62,Fruko (1 L.),"7,00 TL",İçecekler,5.0
e340a62e-b14f-4bc3-8dc2-120ba1d336af,Fruko Cool Lime (1 L.),"7,00 TL",İçecekler,5.0
716eac67-c805-4c90-8d05-407f84044437,Poşet,"0,25 TL",Poşet,5.0
