food_id,food_name,food_price
843e9ac9-8696-4082-80f3-bc38cb00f535,Lahmacun,"6,00 TL"
ba637e02-ed46-4948-9dbc-2eb39a20d7d9,Ciğer Kavurma Dürüm,"7,00 TL"
c5e6e60b-70e9-4a74-b426-8c7b215e5372,Tavuk Şiş Dürüm,"12,00 TL"
