comment_text,comment_speed,comment_service,comment_taste,comment_time
Kusura bakmayın ama beğenmedimemeğinize sağlık ama bana göre değil.,5.0,5.0,5.0,1606774357
"Çocukluğumdan beri kebabını yediğim yer, lezzet olarak tartışmasız işine hakkını veren işletmedir kendileri.",10.0,10.0,10.0,1606601557
İyi.,8.0,8.0,8.0,1606515157
Sevdim.,10.0,10.0,10.0,1606515157
Siparişlerimiz sımsıcak ve hızlı geldi kurye arkadaş da sosyal mesafe kurallarina duyarlı birisiydi.,10.0,10.0,9.0,1606515157
Soğuk geldi.,6.0,2.0,5.0,1606515157
"Nota zili çalmayın, arayın yazdığım halde hem arandım hem zile basıldı.",9.0,5.0,10.0,1606515157
Teşekkür ederiz.,10.0,10.0,9.0,1606169557
Olması gerektigi gibi makul sürede sade ve leziz. Helal olsun elinize saglık.,10.0,10.0,10.0,1606083157
Bu saatte bu fiyata olabilecek bu olur ancak. Elinize saglik.,10.0,10.0,10.0,1605996757
İyi.,9.0,9.0,9.0,1605910357
Hızı lezzeti mükemmeldi.,10.0,10.0,10.0,1605651157
"1. Si odemesini yaptigim. Halde ucret istenmesi, buz gibi gelmesi, ve en kotusude lahmacun ici bozulmus olmasirestoranin kendini aradim ve hic orali dahi olmadi.",1.0,1.0,1.0,1605478357
Bildiginiz cig et geldi ve eksik geldi.,5.0,2.0,2.0,1605046357
Yelen yemek iyi pişmemiş çiğ geldi yanında gelecek olan ezme çiğ köfte de gelmedi baştan salma bi yemek geldi.,7.0,1.0,1.0,1604873557
Jokerli olmasına rağmen efsane lezzet teşekkür eder kolaylıklar dilerim.,10.0,10.0,10.0,1604787157
Lahmacunun tadı tuzu yok değmez büyüklüğü güzel ama kıyma tadı gelmiyor.,8.0,9.0,3.0,1604700757
"Lahmacun basarılı, tavuk şiş fena değil.. Servis hızlı. Sıcak geldi. Genel olarak begendım.",9.0,8.0,8.0,1604614357
Beğenerek sipariş veriyorum elinize sağlık.,10.0,10.0,10.0,1604441557
Gelen içli köfte bozuktu ekşimiş olqrak heldi.,1.0,1.0,1.0,1604182357
İyiydi.,10.0,10.0,10.0,1604144611
Elinize saglik.,10.0,10.0,10.0,1604144611
Harika!,9.0,9.0,9.0,1604144611
Hızlı ve lezzetli.,10.0,10.0,10.0,1604144611
Klasik.,8.0,8.0,8.0,1604144611
Özellikle nota berlirtmeme rağmen turşu biber gelmedi soğuk geldi zile basılmasın dedim zile basıldı ilk deneyimimdi mekaninda güzel yenir diğe tahmin ediyorum tadı güzel ama soğuktu.,7.0,3.0,9.0,1604144611
